"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"257","entry29",51,"sclf:BB341_29675","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29675",NA,"rn:R11120",NA,412,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"258","entry30",52,"sclf:BB341_29685","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29685",NA,"rn:R11122",NA,675,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"259","entry31",53,"sclf:BB341_29690","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29690",NA,"rn:R11123",NA,770,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"260","entry32",54,"sclf:BB341_29665","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29665",NA,"rn:R11129",NA,857,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"261","entry33",55,"sclf:BB341_29640","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29640",NA,"rn:R05757",NA,951,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"262","entry34",57,"sclf:BB341_29635","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29635",NA,"rn:R11121",NA,541,196,"rectangle",46,17,"#000000","#BFFFBF",1,404
"263","entry67",103,"sclf:BB341_29645","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29645",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"264","entry70",106,"sclf:BB341_29670","gene","http://www.kegg.jp/dbget-bin/www_bget?sclf:BB341_29670",NA,"rn:R11121",NA,541,213,"rectangle",46,17,"#000000","#BFFFBF",1,404
"265","entry40",66,"sen:SACE_4927","gene","http://www.kegg.jp/dbget-bin/www_bget?sen:SACE_4927",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"266","entry67",103,"sen:SACE_0714","gene","http://www.kegg.jp/dbget-bin/www_bget?sen:SACE_0714",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"267","entry35",58,"pseq:AD006_32415","gene","http://www.kegg.jp/dbget-bin/www_bget?pseq:AD006_32415",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"268","entry67",103,"pseq:AD006_30045","gene","http://www.kegg.jp/dbget-bin/www_bget?pseq:AD006_30045",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"269","entry35",58,"sply:Q5A_021600","gene","http://www.kegg.jp/dbget-bin/www_bget?sply:Q5A_021600",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"270","entry37",61,"sply:Q5A_021595","gene","http://www.kegg.jp/dbget-bin/www_bget?sply:Q5A_021595",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"271","entry40",66,"sply:Q5A_021590","gene","http://www.kegg.jp/dbget-bin/www_bget?sply:Q5A_021590",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"272","entry41",67,"sply:Q5A_021585","gene","http://www.kegg.jp/dbget-bin/www_bget?sply:Q5A_021585",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"273","entry28",50,"saq:Sare_2329","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2329",NA,"rn:R11119",NA,291,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"274","entry29",51,"saq:Sare_2330","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2330",NA,"rn:R11120",NA,412,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"275","entry30",52,"saq:Sare_2328","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2328",NA,"rn:R11122",NA,675,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"276","entry31",53,"saq:Sare_2327","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2327",NA,"rn:R11123",NA,770,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"277","entry33",55,"saq:Sare_2332","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2332",NA,"rn:R05757",NA,951,204,"rectangle",46,17,"#000000","#BFFFBF",1,404
"278","entry34",57,"saq:Sare_2333","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2333",NA,"rn:R11121",NA,541,196,"rectangle",46,17,"#000000","#BFFFBF",1,404
"279","entry67",103,"saq:Sare_2018 / saq:Sare_2338","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2018+saq:Sare_2338",NA,"rn:R11138",NA,467,157,"rectangle",46,17,"#000000","#BFFFBF",1,404
"280","entry70",106,"saq:Sare_2331","gene","http://www.kegg.jp/dbget-bin/www_bget?saq:Sare_2331",NA,"rn:R11121",NA,541,213,"rectangle",46,17,"#000000","#BFFFBF",1,404
"281","entry35",58,"noe:CLI64_06600 / noe:CLI64_06605","gene","http://www.kegg.jp/dbget-bin/www_bget?noe:CLI64_06600+noe:CLI64_06605",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"282","entry41",67,"noe:CLI64_05225","gene","http://www.kegg.jp/dbget-bin/www_bget?noe:CLI64_05225",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"283","entry40",66,"riv:Riv7116_4485","gene","http://www.kegg.jp/dbget-bin/www_bget?riv:Riv7116_4485",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"284","entry59",90,"riv:Riv7116_3968","gene","http://www.kegg.jp/dbget-bin/www_bget?riv:Riv7116_3968",NA,"rn:R11135 rn:R11373",NA,433,326,"rectangle",46,17,"#000000","#BFFFBF",1,404
"285","entry60",93,"riv:Riv7116_3968","gene","http://www.kegg.jp/dbget-bin/www_bget?riv:Riv7116_3968",NA,"rn:R11132 rn:R11374",NA,433,265,"rectangle",46,17,"#000000","#BFFFBF",1,404
"286","entry61",94,"riv:Riv7116_3967","gene","http://www.kegg.jp/dbget-bin/www_bget?riv:Riv7116_3967",NA,"rn:R11134 rn:R11158",NA,363,293,"rectangle",46,17,"#000000","#BFFFBF",1,404
"287","entry35",58,"fmr:Fuma_01240 / fmr:Fuma_01246","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_01240+fmr:Fuma_01246",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"288","entry40",66,"fmr:Fuma_06477","gene","http://www.kegg.jp/dbget-bin/www_bget?fmr:Fuma_06477",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"289","entry35",59,"mgin:FRZ54_05295","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_05295",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"290","entry40",67,"mgin:FRZ54_14670","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_14670",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"291","entry35",58,"srs:SerAS12_4269","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_4269",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"292","entry37",61,"srs:SerAS12_4268","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_4268",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"293","entry40",66,"srs:SerAS12_4267","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_4267",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"294","entry41",67,"srs:SerAS12_4266","gene","http://www.kegg.jp/dbget-bin/www_bget?srs:SerAS12_4266",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"295","entry35",58,"sra:SerAS13_4269","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_4269",NA,"rn:R09570",NA,231,283,"rectangle",46,17,"#000000","#BFFFBF",1,404
"296","entry37",61,"sra:SerAS13_4268","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_4268",NA,"rn:R11105",NA,233,401,"rectangle",46,17,"#000000","#BFFFBF",1,404
"297","entry40",66,"sra:SerAS13_4267","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_4267",NA,"rn:R11106",NA,301,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
"298","entry41",67,"sra:SerAS13_4266","gene","http://www.kegg.jp/dbget-bin/www_bget?sra:SerAS13_4266",NA,"rn:R11107",NA,462,444,"rectangle",46,17,"#000000","#BFFFBF",1,404
