"","X","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"239","entry4",19,"taa:NMY3_03310","gene","http://www.kegg.jp/dbget-bin/www_bget?taa:NMY3_03310",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"240","entry5",20,"taa:NMY3_03310","gene","http://www.kegg.jp/dbget-bin/www_bget?taa:NMY3_03310",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"241","entry6",21,"taa:NMY3_03310","gene","http://www.kegg.jp/dbget-bin/www_bget?taa:NMY3_03310",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"242","entry18",34,"taa:NMY3_03310","gene","http://www.kegg.jp/dbget-bin/www_bget?taa:NMY3_03310",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"243","entry",14,"cza:CYCME_1222 / cza:CYCME_1896 / cza:CYCME_1899","gene","http://www.kegg.jp/dbget-bin/www_bget?cza:CYCME_1222+cza:CYCME_1896+cza:CYCME_1899",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"244","entry2",16,"cza:CYCME_0248 / cza:CYCME_0249 / cza:CYCME_0368 / cza:CYCME_0369 / cza:CYCME_1676 / cza:CYCME_1677 / cza:CYCME_1831 / cza:CYCME_1832 / cza:CYCME_2537 / cza:CYCME_2561 / cza:CYCME_2562","gene","http://www.kegg.jp/dbget-bin/www_bget?cza:CYCME_0248+cza:CYCME_0249+cza:CYCME_0368+cza:CYCME_0369+cza:CYCME_1676+cza:CYCME_1677+cza:CYCME_1831+cza:CYCME_1832+cza:CYCME_2537+cza:CYCME_2561+cza:CYCME_2562",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"245","entry13",28,"cza:CYCME_1678","gene","http://www.kegg.jp/dbget-bin/www_bget?cza:CYCME_1678",NA,"rn:R05416",NA,163,283,"rectangle",46,17,"#000000","#BFFFBF",1,642
"246","entry",14,"cyy:CPC19_06580 / cyy:CPC19_09210","gene","http://www.kegg.jp/dbget-bin/www_bget?cyy:CPC19_06580+cyy:CPC19_09210",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"247","entry2",16,"cyy:CPC19_01580 / cyy:CPC19_01585 / cyy:CPC19_01705 / cyy:CPC19_01935 / cyy:CPC19_01940 / cyy:CPC19_02535 / cyy:CPC19_02540 / cyy:CPC19_08080 / cyy:CPC19_08085 / cyy:CPC19_08885 / cyy:CPC19_08890","gene","http://www.kegg.jp/dbget-bin/www_bget?cyy:CPC19_01580+cyy:CPC19_01585+cyy:CPC19_01705+cyy:CPC19_01935+cyy:CPC19_01940+cyy:CPC19_02535+cyy:CPC19_02540+cyy:CPC19_08080+cyy:CPC19_08085+cyy:CPC19_08885+cyy:CPC19_08890",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"248","entry",14,"mmw:Mmwyl1_1579","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_1579",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"249","entry4",19,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"250","entry5",20,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"251","entry6",21,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"252","entry18",34,"mmw:Mmwyl1_2668 / mmw:Mmwyl1_2671","gene","http://www.kegg.jp/dbget-bin/www_bget?mmw:Mmwyl1_2668+mmw:Mmwyl1_2671",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"253","entry",14,"mme:Marme_2898","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2898",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"254","entry4",19,"mme:Marme_2403 / mme:Marme_2406","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2403+mme:Marme_2406",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"255","entry5",20,"mme:Marme_2403 / mme:Marme_2406","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2403+mme:Marme_2406",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"256","entry6",21,"mme:Marme_2403 / mme:Marme_2406","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2403+mme:Marme_2406",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"257","entry18",34,"mme:Marme_2403 / mme:Marme_2406","gene","http://www.kegg.jp/dbget-bin/www_bget?mme:Marme_2403+mme:Marme_2406",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"258","entry",14,"psd:DSC_10335","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_10335",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"259","entry4",19,"psd:DSC_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14870",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"260","entry5",20,"psd:DSC_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14870",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"261","entry6",21,"psd:DSC_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14870",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"262","entry18",34,"psd:DSC_14870","gene","http://www.kegg.jp/dbget-bin/www_bget?psd:DSC_14870",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"263","entry",14,"mpc:Mar181_2191","gene","http://www.kegg.jp/dbget-bin/www_bget?mpc:Mar181_2191",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"264","entry4",19,"mpc:Mar181_2356 / mpc:Mar181_2359","gene","http://www.kegg.jp/dbget-bin/www_bget?mpc:Mar181_2356+mpc:Mar181_2359",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"265","entry5",20,"mpc:Mar181_2356 / mpc:Mar181_2359","gene","http://www.kegg.jp/dbget-bin/www_bget?mpc:Mar181_2356+mpc:Mar181_2359",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"266","entry6",21,"mpc:Mar181_2356 / mpc:Mar181_2359","gene","http://www.kegg.jp/dbget-bin/www_bget?mpc:Mar181_2356+mpc:Mar181_2359",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"267","entry18",34,"mpc:Mar181_2356 / mpc:Mar181_2359","gene","http://www.kegg.jp/dbget-bin/www_bget?mpc:Mar181_2356+mpc:Mar181_2359",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"268","entry",14,"rso:RSc0475 / rso:RSc2252","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc0475+rso:RSc2252",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"269","entry4",19,"rso:RSc1088 / rso:RSc1091","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc1088+rso:RSc1091",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"270","entry5",20,"rso:RSc1088 / rso:RSc1091","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc1088+rso:RSc1091",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"271","entry6",21,"rso:RSc1088 / rso:RSc1091","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc1088+rso:RSc1091",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"272","entry18",34,"rso:RSc1088 / rso:RSc1091","gene","http://www.kegg.jp/dbget-bin/www_bget?rso:RSc1088+rso:RSc1091",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"273","entry",14,"rsl:RPSI07_2893","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2893",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"274","entry4",19,"rsl:RPSI07_2300 / rsl:RPSI07_2303","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2300+rsl:RPSI07_2303",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"275","entry5",20,"rsl:RPSI07_2300 / rsl:RPSI07_2303","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2300+rsl:RPSI07_2303",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"276","entry6",21,"rsl:RPSI07_2300 / rsl:RPSI07_2303","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2300+rsl:RPSI07_2303",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"277","entry18",34,"rsl:RPSI07_2300 / rsl:RPSI07_2303","gene","http://www.kegg.jp/dbget-bin/www_bget?rsl:RPSI07_2300+rsl:RPSI07_2303",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"278","entry",14,"rsn:RSPO_c02919","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02919",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"279","entry4",19,"rsn:RSPO_c02273 / rsn:RSPO_c02276","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02273+rsn:RSPO_c02276",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"280","entry5",20,"rsn:RSPO_c02273 / rsn:RSPO_c02276","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02273+rsn:RSPO_c02276",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"281","entry6",21,"rsn:RSPO_c02273 / rsn:RSPO_c02276","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02273+rsn:RSPO_c02276",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"282","entry18",34,"rsn:RSPO_c02273 / rsn:RSPO_c02276","gene","http://www.kegg.jp/dbget-bin/www_bget?rsn:RSPO_c02273+rsn:RSPO_c02276",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"283","entry",14,"rsm:CMR15_30431","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_30431",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"284","entry4",19,"rsm:CMR15_20207 / rsm:CMR15_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_20207+rsm:CMR15_20210",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"285","entry5",20,"rsm:CMR15_20207 / rsm:CMR15_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_20207+rsm:CMR15_20210",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"286","entry6",21,"rsm:CMR15_20207 / rsm:CMR15_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_20207+rsm:CMR15_20210",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"287","entry18",34,"rsm:CMR15_20207 / rsm:CMR15_20210","gene","http://www.kegg.jp/dbget-bin/www_bget?rsm:CMR15_20207+rsm:CMR15_20210",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"288","entry",14,"rse:F504_503","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_503",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"289","entry4",19,"rse:F504_1059 / rse:F504_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_1059+rse:F504_1062",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"290","entry5",20,"rse:F504_1059 / rse:F504_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_1059+rse:F504_1062",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"291","entry6",21,"rse:F504_1059 / rse:F504_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_1059+rse:F504_1062",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"292","entry18",34,"rse:F504_1059 / rse:F504_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?rse:F504_1059+rse:F504_1062",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"293","entry",17,"rsy:RSUY_27940","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_27940",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"294","entry4",22,"rsy:RSUY_15100 / rsy:RSUY_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_15100+rsy:RSUY_15130",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"295","entry5",23,"rsy:RSUY_15100 / rsy:RSUY_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_15100+rsy:RSUY_15130",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"296","entry6",24,"rsy:RSUY_15100 / rsy:RSUY_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_15100+rsy:RSUY_15130",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"297","entry18",37,"rsy:RSUY_15100 / rsy:RSUY_15130","gene","http://www.kegg.jp/dbget-bin/www_bget?rsy:RSUY_15100+rsy:RSUY_15130",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"298","entry",14,"rpj:N234_02240 / rpj:N234_10955","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_02240+rpj:N234_10955",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"299","entry2",16,"rpj:N234_29190 / rpj:N234_29195 / rpj:N234_29200","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_29190+rpj:N234_29195+rpj:N234_29200",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"300","entry4",19,"rpj:N234_28700 / rpj:N234_28715","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_28700+rpj:N234_28715",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"301","entry5",20,"rpj:N234_28700 / rpj:N234_28715","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_28700+rpj:N234_28715",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"302","entry6",21,"rpj:N234_28700 / rpj:N234_28715","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_28700+rpj:N234_28715",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"303","entry18",34,"rpj:N234_28700 / rpj:N234_28715","gene","http://www.kegg.jp/dbget-bin/www_bget?rpj:N234_28700+rpj:N234_28715",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"304","entry",14,"rmn:TK49_05445","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_05445",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"305","entry4",19,"rmn:TK49_07925 / rmn:TK49_07940 / rmn:TK49_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07925+rmn:TK49_07940+rmn:TK49_07955",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"306","entry5",20,"rmn:TK49_07925 / rmn:TK49_07940 / rmn:TK49_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07925+rmn:TK49_07940+rmn:TK49_07955",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"307","entry6",21,"rmn:TK49_07925 / rmn:TK49_07940 / rmn:TK49_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07925+rmn:TK49_07940+rmn:TK49_07955",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"308","entry18",34,"rmn:TK49_07925 / rmn:TK49_07940 / rmn:TK49_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?rmn:TK49_07925+rmn:TK49_07940+rmn:TK49_07955",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"309","entry",14,"rpu:CDC45_02435","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_02435",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"310","entry4",19,"rpu:CDC45_05585 / rpu:CDC45_05600","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_05585+rpu:CDC45_05600",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"311","entry5",20,"rpu:CDC45_05585 / rpu:CDC45_05600","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_05585+rpu:CDC45_05600",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"312","entry6",21,"rpu:CDC45_05585 / rpu:CDC45_05600","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_05585+rpu:CDC45_05600",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"313","entry18",34,"rpu:CDC45_05585 / rpu:CDC45_05600","gene","http://www.kegg.jp/dbget-bin/www_bget?rpu:CDC45_05585+rpu:CDC45_05600",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"314","entry",14,"ppi:YSA_01501 / ppi:YSA_10790","gene","http://www.kegg.jp/dbget-bin/www_bget?ppi:YSA_01501+ppi:YSA_10790",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"315","entry4",19,"ppi:ND053 / ppi:ND054 / ppi:ND055 / ppi:ND056","gene","http://www.kegg.jp/dbget-bin/www_bget?ppi:ND053+ppi:ND054+ppi:ND055+ppi:ND056",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"316","entry5",20,"ppi:ND053 / ppi:ND054 / ppi:ND055 / ppi:ND056","gene","http://www.kegg.jp/dbget-bin/www_bget?ppi:ND053+ppi:ND054+ppi:ND055+ppi:ND056",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"317","entry6",21,"ppi:ND053 / ppi:ND054 / ppi:ND055 / ppi:ND056","gene","http://www.kegg.jp/dbget-bin/www_bget?ppi:ND053+ppi:ND054+ppi:ND055+ppi:ND056",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"318","entry18",34,"ppi:ND053 / ppi:ND054 / ppi:ND055 / ppi:ND056","gene","http://www.kegg.jp/dbget-bin/www_bget?ppi:ND053+ppi:ND054+ppi:ND055+ppi:ND056",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"319","entry",14,"reu:Reut_A0448 / reu:Reut_A1669","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_A0448+reu:Reut_A1669",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"320","entry4",19,"reu:Reut_B4721","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_B4721",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"321","entry5",20,"reu:Reut_B4721","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_B4721",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"322","entry6",21,"reu:Reut_B4721","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_B4721",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"323","entry18",34,"reu:Reut_B4721","gene","http://www.kegg.jp/dbget-bin/www_bget?reu:Reut_B4721",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"324","entry",14,"reh:H16_A0462 / reh:H16_A1290 / reh:H16_B0200","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A0462+reh:H16_A1290+reh:H16_B0200",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"325","entry4",19,"reh:H16_A1631","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1631",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"326","entry5",20,"reh:H16_A1631","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1631",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"327","entry6",21,"reh:H16_A1631","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1631",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"328","entry18",34,"reh:H16_A1631","gene","http://www.kegg.jp/dbget-bin/www_bget?reh:H16_A1631",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"329","entry",14,"cnc:CNE_1c04840 / cnc:CNE_1c18690 / cnc:CNE_BB1p04050 / cnc:CNE_BB1p08810","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c04840+cnc:CNE_1c18690+cnc:CNE_BB1p04050+cnc:CNE_BB1p08810",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"330","entry4",19,"cnc:CNE_1c16390 / cnc:CNE_1c17590 / cnc:CNE_BB1p12680","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c16390+cnc:CNE_1c17590+cnc:CNE_BB1p12680",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"331","entry5",20,"cnc:CNE_1c16390 / cnc:CNE_1c17590 / cnc:CNE_BB1p12680","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c16390+cnc:CNE_1c17590+cnc:CNE_BB1p12680",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"332","entry6",21,"cnc:CNE_1c16390 / cnc:CNE_1c17590 / cnc:CNE_BB1p12680","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c16390+cnc:CNE_1c17590+cnc:CNE_BB1p12680",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"333","entry18",34,"cnc:CNE_1c16390 / cnc:CNE_1c17590 / cnc:CNE_BB1p12680","gene","http://www.kegg.jp/dbget-bin/www_bget?cnc:CNE_1c16390+cnc:CNE_1c17590+cnc:CNE_BB1p12680",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"334","entry",14,"cuh:BJN34_02835 / cuh:BJN34_10010","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_02835+cuh:BJN34_10010",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"335","entry2",16,"cuh:BJN34_26390 / cuh:BJN34_26395","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_26390+cuh:BJN34_26395",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"336","entry4",19,"cuh:BJN34_29230","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_29230",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"337","entry5",20,"cuh:BJN34_29230","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_29230",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"338","entry6",21,"cuh:BJN34_29230","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_29230",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"339","entry18",34,"cuh:BJN34_29230","gene","http://www.kegg.jp/dbget-bin/www_bget?cuh:BJN34_29230",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"340","entry",14,"cbw:RR42_m0517 / cbw:RR42_m0620","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_m0517+cbw:RR42_m0620",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"341","entry4",19,"cbw:RR42_s2750 / cbw:RR42_s2753","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_s2750+cbw:RR42_s2753",NA,"rn:R05424",NA,254,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
"342","entry5",20,"cbw:RR42_s2750 / cbw:RR42_s2753","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_s2750+cbw:RR42_s2753",NA,"rn:R05425",NA,310,143,"rectangle",46,17,"#000000","#BFFFBF",1,642
"343","entry6",21,"cbw:RR42_s2750 / cbw:RR42_s2753","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_s2750+cbw:RR42_s2753",NA,"rn:R05426",NA,411,159,"rectangle",46,17,"#000000","#BFFFBF",1,642
"344","entry18",34,"cbw:RR42_s2750 / cbw:RR42_s2753","gene","http://www.kegg.jp/dbget-bin/www_bget?cbw:RR42_s2750+cbw:RR42_s2753",NA,"rn:R05427",NA,378,221,"rectangle",46,17,"#000000","#BFFFBF",1,642
"345","entry",14,"ccup:BKK81_04675 / ccup:BKK81_08025","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_04675+ccup:BKK81_08025",NA,"rn:R05506",NA,411,337,"rectangle",46,17,"#000000","#BFFFBF",1,642
"346","entry2",16,"ccup:BKK81_23735 / ccup:BKK81_23740","gene","http://www.kegg.jp/dbget-bin/www_bget?ccup:BKK81_23735+ccup:BKK81_23740",NA,"rn:R05440",NA,163,160,"rectangle",46,17,"#000000","#BFFFBF",1,642
