"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"215","4759","4731","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.6.1.9","99","rn:R00103","935","257","ec","00760"
"216","4759","4732","ec:3.1.3.5","204","rn:R02323","789","258","ec:2.7.7.18","100","rn:R00137","935","221","ec","00760"
"217","4759","4733","ec:3.1.3.5","204","rn:R02323","789","258","ec:2.7.7.1","101","rn:R00137","935","200","ec","00760"
"218","4759","4736","ec:3.1.3.5","204","rn:R02323","789","258","ec:2.4.2.1","105","rn:R02294","653","211","ec","00760"
"219","4759","4735","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.2.2.1","104","rn:R01273","653","257","ec","00760"
"220","4759","4753","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.2.2.3","192","rn:R01273","653","278","ec","00760"
"221","4760","4714","ec:3.1.3.5","205","rn:R03346","789","383","ec:2.4.2.19","80","rn:R03348","869","412","ec","00760"
"222","4760","4712","ec:3.1.3.5","205","rn:R03346","789","383","ec:3.6.1.22","74","rn:R03004","935","401","ec","00760"
"223","4760","4727","ec:3.1.3.5","205","rn:R03346","789","383","ec:3.5.1.42","94","rn:R02322","868","293","ec","00760"
"224","4760","4728","ec:3.1.3.5","205","rn:R03346","789","383","ec:6.3.4.21","95","rn:R01724","718","316","ec","00760"
"225","4760","4720","ec:3.1.3.5","205","rn:R03346","789","383","ec:3.6.1.9","86","rn:R03004","935","380","ec","00760"
"226","4760","4723","ec:3.1.3.5","205","rn:R03346","789","383","ec:2.7.7.18","90","rn:R03005","935","339","ec","00760"
"227","4760","4724","ec:3.1.3.5","205","rn:R03346","789","383","ec:2.7.7.1","91","rn:R03005","935","318","ec","00760"
"228","4760","4722","ec:3.1.3.5","205","rn:R03346","789","383","ec:2.4.2.1","89","rn:R02295","653","359","ec","00760"
"229","4760","4752","ec:3.1.3.5","205","rn:R03346","789","383","ec:3.2.2.3","191","rn:R10046","653","387","ec","00760"
"230","4759","4737","ec:3.1.3.5","204","rn:R02323","789","258","ec:3.2.2.14","106","rn:R01270","722","182","ec","00760"
"231","4758","4749","ec:1.5.3.21","202","rn:R10101","247","638","ec:1.14.13.163","184","rn:R09472","303","561","ec","00760"
"232","4761","4762","ec:1.4.3.24","215","rn:R10103","350","390","ec:1.2.1.83","216","rn:R10105","400","426","ec","00760"
"233","4709","4710","ec:1.5.3.5","71","rn:R11048","97","466","ec:1.5.3.6","72","rn:R11050","151","466","ec","00760"
"234","4758","4765","ec:1.5.3.21","202","rn:R10101","247","638","ec:1.2.1.16","224","rn:R00713 rn:R00714","346","619","ec","00760"
"235","4758","4764","ec:1.5.3.21","202","rn:R10101","247","638","ec:1.2.1.24","223","rn:R00713","346","638","ec","00760"
"236","4758","4763","ec:1.5.3.21","202","rn:R10101","247","638","ec:1.2.1.79","222","rn:R00714","346","657","ec","00760"
"237","4749","4765","ec:1.14.13.163","184","rn:R09472","303","561","ec:1.2.1.16","224","rn:R00713 rn:R00714","346","619","ec","00760"
"238","4749","4764","ec:1.14.13.163","184","rn:R09472","303","561","ec:1.2.1.24","223","rn:R00713","346","638","ec","00760"
"239","4749","4763","ec:1.14.13.163","184","rn:R09472","303","561","ec:1.2.1.79","222","rn:R00714","346","657","ec","00760"
