"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"213","5067","4965","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.7.2","243","rn:R05818","1007","445","ec","00860"
"214","5067","4962","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.3.5","240","rn:R02394","981","483","ec","00860"
"215","5067","4963","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.1.24","241","rn:R02391 rn:R02393","936","464","ec","00860"
"216","4996","5066","ec:2.1.1.151","288","rn:R05808","337","448","ec:2.1.1.272","421","rn:R11580","422","536","ec","00860"
"217","4997","5066","ec:2.1.1.131","289","rn:R05809","337","536","ec:2.1.1.272","421","rn:R11580","422","536","ec","00860"
"218","4998","5066","ec:2.1.1.271","290","rn:R05810","337","582","ec:2.1.1.272","421","rn:R11580","422","536","ec","00860"
"219","4970","5067","ec:4.4.1.17","262","rn:R02480","845","487","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"220","4970","5032","ec:4.4.1.17","262","rn:R02480","845","487","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"221","4970","5068","ec:4.4.1.17","262","rn:R02480","845","487","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"222","4978","5068","ec:1.16.3.1","270","rn:R00078","646","132","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"223","4978","5032","ec:1.16.3.1","270","rn:R00078","646","132","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"224","4978","5067","ec:1.16.3.1","270","rn:R00078","646","132","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"225","5064","5068","ec:4.99.1.9","418","rn:R11329","736","196","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"226","5064","5032","ec:4.99.1.9","418","rn:R11329","736","196","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"227","5064","5067","ec:4.99.1.9","418","rn:R11329","736","196","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"228","4976","5068","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"229","4976","5032","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"230","4976","5067","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"231","5068","5032","ec:1.14.99.48","423","rn:R10468","874","330","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"232","5068","5067","ec:1.14.99.48","423","rn:R10468","874","330","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"233","4993","5069","ec:4.99.1.4","285","rn:R02864","253","383","ec:4.99.1.11","427","rn:R11626","283","432","ec","00860"
"234","5069","4995","ec:4.99.1.11","427","rn:R11626","283","432","ec:4.99.1.3","287","rn:R05807","337","402","ec","00860"
"235","5069","4994","ec:4.99.1.11","427","rn:R11626","283","432","ec:1.3.1.76","286","rn:R03947","398","383","ec","00860"
"236","5069","5070","ec:4.99.1.11","427","rn:R11626","283","432","ec:6.3.5.12","430","rn:R11627","284","520","ec","00860"
"237","5070","5071","ec:6.3.5.12","430","rn:R11627","284","520","ec:6.3.3.7","433","rn:R11628","284","609","ec","00860"
"238","5071","5072","ec:6.3.3.7","433","rn:R11628","284","609","ec:6.4.1.9","436","rn:R11629","284","699","ec","00860"
"239","5074","5050","ec:1.17.98.2","440","rn:R11710","1052","802","ec:2.1.1.333","389","rn:R09063","1052","867","ec","00860"
"240","4967","5075","ec:3.1.1.14","245","rn:R05618","722","1163","ec:4.99.1.10","442","rn:R08584","745","1258","ec","00860"
"241","4966","5075","ec:2.5.1.62","244","rn:R06284","765","1182","ec:4.99.1.10","442","rn:R08584","745","1258","ec","00860"
"242","5048","5075","ec:1.17.7.2","377","rn:R09071","804","1222","ec:4.99.1.10","442","rn:R08584","745","1258","ec","00860"
"243","4971","5076","ec:1.3.1.75","263","rn:R06272","700","1068","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"244","4974","5076","ec:1.3.1.33","266","rn:R03845","718","870","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"245","4972","5076","ec:1.3.7.7","264","rn:R06282","768","870","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"246","5054","5076","ec:3.1.1.100","401","rn:R09061","818","892","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"247","5041","5076","ec:4.2.1.165","358","rn:R09059","783","976","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"248","5040","5076","ec:1.3.7.15","356","rn:R09053","784","1037","ec:4.99.1.10","443","rn:R09033","888","1068","ec","00860"
"249","5076","5047","ec:4.99.1.10","443","rn:R09033","888","1068","ec:1.14.13.122","376","rn:R08203","804","1090","ec","00860"
"250","5076","4966","ec:4.99.1.10","443","rn:R09033","888","1068","ec:2.5.1.62","244","rn:R06284","765","1182","ec","00860"
"251","5076","4967","ec:4.99.1.10","443","rn:R09033","888","1068","ec:3.1.1.14","245","rn:R05618","722","1163","ec","00860"
"252","5065","5077","ec:1.3.98.5","420","rn:R11522","781","241","ec:1.14.99.58","448","rn:R11816","874","285","ec","00860"
"253","5065","5078","ec:1.3.98.5","420","rn:R11522","781","241","ec:1.14.99.58","449","rn:R11817","874","308","ec","00860"
"254","5077","5068","ec:1.14.99.58","448","rn:R11816","874","285","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"255","5077","5032","ec:1.14.99.58","448","rn:R11816","874","285","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"256","5077","5067","ec:1.14.99.58","448","rn:R11816","874","285","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"257","5077","4976","ec:1.14.99.58","448","rn:R11816","874","285","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"258","5077","4975","ec:1.14.99.58","448","rn:R11816","874","285","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"259","5077","4970","ec:1.14.99.58","448","rn:R11816","874","285","ec:4.4.1.17","262","rn:R02480","845","487","ec","00860"
"260","5078","5068","ec:1.14.99.58","449","rn:R11817","874","308","ec:1.14.99.48","423","rn:R10468","874","330","ec","00860"
"261","5078","5032","ec:1.14.99.58","449","rn:R11817","874","308","ec:1.14.14.18","330","rn:R00311","874","372","ec","00860"
"262","5078","5067","ec:1.14.99.58","449","rn:R11817","874","308","ec:1.14.15.20","422","rn:R11579","874","393","ec","00860"
"263","5078","4976","ec:1.14.99.58","449","rn:R11817","874","308","ec:4.99.1.1","268","rn:R00310","736","285","ec","00860"
"264","5078","4975","ec:1.14.99.58","449","rn:R11817","874","308","ec:2.5.1.141","267","rn:R07411","735","346","ec","00860"
"265","5078","4970","ec:1.14.99.58","449","rn:R11817","874","308","ec:4.4.1.17","262","rn:R02480","845","487","ec","00860"
"266","4978","5077","ec:1.16.3.1","270","rn:R00078","646","132","ec:1.14.99.58","448","rn:R11816","874","285","ec","00860"
"267","4978","5078","ec:1.16.3.1","270","rn:R00078","646","132","ec:1.14.99.58","449","rn:R11817","874","308","ec","00860"
"268","5080","4993","ec:4.1.1.111","454","rn:R12000","243","224","ec:4.99.1.4","285","rn:R02864","253","383","ec","00860"
"269","5064","5079","ec:4.99.1.9","418","rn:R11329","736","196","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"270","4976","5079","ec:4.99.1.1","268","rn:R00310","736","285","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"271","4975","5079","ec:2.5.1.141","267","rn:R07411","735","346","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"272","4970","5079","ec:4.4.1.17","262","rn:R02480","845","487","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"273","5067","5079","ec:1.14.15.20","422","rn:R11579","874","393","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"274","5032","5079","ec:1.14.14.18","330","rn:R00311","874","372","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"275","5068","5079","ec:1.14.99.48","423","rn:R10468","874","330","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"276","5078","5079","ec:1.14.99.58","449","rn:R11817","874","308","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
"277","5077","5079","ec:1.14.99.58","448","rn:R11816","874","285","ec:1.3.98.6","450","rn:R12002","831","241","ec","00860"
