"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"216","2877","2849","ec:2.4.1.245","202","rn:R08946","801","208","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"217","2877","2848","ec:2.4.1.245","202","rn:R08946","801","208","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"218","2877","2874","ec:2.4.1.245","202","rn:R08946","801","208","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"219","2839","2877","ec:2.7.7.27","116","rn:R00948","694","497","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"220","2868","2877","ec:3.6.1.21","146","rn:R00951","696","541","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"221","2862","2877","ec:2.4.1.21","140","rn:R02421","801","486","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"222","2878","2874","ec:3.1.3.90","203","rn:R10486","1247","314","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"223","2878","2853","ec:3.1.3.90","203","rn:R10486","1247","314","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"224","2878","2875","ec:3.1.3.90","203","rn:R10486","1247","314","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"225","2878","2857","ec:3.1.3.90","203","rn:R10486","1247","314","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"226","2878","2859","ec:3.1.3.90","203","rn:R10486","1247","314","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"227","2878","2854","ec:3.1.3.90","203","rn:R10486","1247","314","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"228","2852","2878","ec:3.2.1.122","130","rn:R00838","1247","204","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"229","2873","2878","ec:2.7.1.208","151","rn:R04111","1288","336","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"230","2879","2865","ec:3.2.1.64","204","rn:R10784","330","334","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"231","2882","2877","ec:3.2.1.141","210","rn:R11256","983","225","ec:2.4.1.245","202","rn:R08946","801","208","ec","00500"
"232","2882","2846","ec:3.2.1.141","210","rn:R11256","983","225","ec:3.1.3.12","124","rn:R02778","926","156","ec","00500"
"233","2882","2848","ec:3.2.1.141","210","rn:R11256","983","225","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"234","2882","2849","ec:3.2.1.141","210","rn:R11256","983","225","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"235","2882","2874","ec:3.2.1.141","210","rn:R11256","983","225","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"236","2882","2883","ec:3.2.1.141","210","rn:R11256","983","225","ec:5.4.99.15","211","rn:R01824","983","314","ec","00500"
"237","2886","2847","ec:2.4.1.19","214","rn:R11260","940","463","ec:3.2.1.54","125","rn:R03122","940","403","ec","00500"
"238","2881","2883","ec:3.2.1.68","208","rn:R11261","983","434","ec:5.4.99.15","211","rn:R01824","983","314","ec","00500"
"239","2881","2847","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.54","125","rn:R03122","940","403","ec","00500"
"240","2881","2884","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.2","212","rn:R11262","1038","376","ec","00500"
"241","2881","2885","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.133","213","rn:R11262","1038","395","ec","00500"
"242","2881","2886","ec:3.2.1.68","208","rn:R11261","983","434","ec:2.4.1.19","214","rn:R11260","940","463","ec","00500"
"243","2881","2858","ec:3.2.1.68","208","rn:R11261","983","434","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"244","2881","2845","ec:3.2.1.68","208","rn:R11261","983","434","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"245","2881","2854","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"246","2881","2880","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.133","205","rn:R02112","1038","514","ec","00500"
"247","2881","2856","ec:3.2.1.68","208","rn:R11261","983","434","ec:3.2.1.3","134","rn:R01790","1038","577","ec","00500"
"248","2854","2870","ec:3.2.1.2","132","rn:R02112","1038","495","ec:3.2.1.3","148","rn:R01791","1088","534","ec","00500"
"249","2854","2869","ec:3.2.1.2","132","rn:R02112","1038","495","ec:3.2.1.10","147","rn:R01791","1138","534","ec","00500"
"250","2880","2870","ec:3.2.1.133","205","rn:R02112","1038","514","ec:3.2.1.3","148","rn:R01791","1088","534","ec","00500"
"251","2880","2869","ec:3.2.1.133","205","rn:R02112","1038","514","ec:3.2.1.10","147","rn:R01791","1138","534","ec","00500"
"252","2880","2859","ec:3.2.1.133","205","rn:R02112","1038","514","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"253","2880","2857","ec:3.2.1.133","205","rn:R02112","1038","514","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"254","2880","2875","ec:3.2.1.133","205","rn:R02112","1038","514","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"255","2880","2853","ec:3.2.1.133","205","rn:R02112","1038","514","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"256","2880","2874","ec:3.2.1.133","205","rn:R02112","1038","514","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"257","2880","2878","ec:3.2.1.133","205","rn:R02112","1038","514","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"258","2883","2847","ec:5.4.99.15","211","rn:R01824","983","314","ec:3.2.1.54","125","rn:R03122","940","403","ec","00500"
"259","2883","2884","ec:5.4.99.15","211","rn:R01824","983","314","ec:3.2.1.2","212","rn:R11262","1038","376","ec","00500"
"260","2883","2885","ec:5.4.99.15","211","rn:R01824","983","314","ec:3.2.1.133","213","rn:R11262","1038","395","ec","00500"
"261","2886","2845","ec:2.4.1.19","214","rn:R11260","940","463","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"262","2886","2858","ec:2.4.1.19","214","rn:R11260","940","463","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"263","2886","2854","ec:2.4.1.19","214","rn:R11260","940","463","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"264","2886","2880","ec:2.4.1.19","214","rn:R11260","940","463","ec:3.2.1.133","205","rn:R02112","1038","514","ec","00500"
"265","2886","2856","ec:2.4.1.19","214","rn:R11260","940","463","ec:3.2.1.3","134","rn:R01790","1038","577","ec","00500"
"266","2884","2859","ec:3.2.1.2","212","rn:R11262","1038","376","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"267","2884","2857","ec:3.2.1.2","212","rn:R11262","1038","376","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"268","2884","2875","ec:3.2.1.2","212","rn:R11262","1038","376","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"269","2884","2853","ec:3.2.1.2","212","rn:R11262","1038","376","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"270","2884","2878","ec:3.2.1.2","212","rn:R11262","1038","376","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"271","2884","2874","ec:3.2.1.2","212","rn:R11262","1038","376","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"272","2885","2859","ec:3.2.1.133","213","rn:R11262","1038","395","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"273","2885","2857","ec:3.2.1.133","213","rn:R11262","1038","395","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"274","2885","2875","ec:3.2.1.133","213","rn:R11262","1038","395","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"275","2885","2853","ec:3.2.1.133","213","rn:R11262","1038","395","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"276","2885","2878","ec:3.2.1.133","213","rn:R11262","1038","395","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"277","2885","2874","ec:3.2.1.133","213","rn:R11262","1038","395","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"278","2847","2884","ec:3.2.1.54","125","rn:R03122","940","403","ec:3.2.1.2","212","rn:R11262","1038","376","ec","00500"
"279","2847","2885","ec:3.2.1.54","125","rn:R03122","940","403","ec:3.2.1.133","213","rn:R11262","1038","395","ec","00500"
"280","2880","2858","ec:3.2.1.133","205","rn:R02112","1038","514","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"281","2880","2845","ec:3.2.1.133","205","rn:R02112","1038","514","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"282","2880","2856","ec:3.2.1.133","205","rn:R02112","1038","514","ec:3.2.1.3","134","rn:R01790","1038","577","ec","00500"
"283","2854","2856","ec:3.2.1.2","132","rn:R02112","1038","495","ec:3.2.1.3","134","rn:R01790","1038","577","ec","00500"
"284","2856","2845","ec:3.2.1.3","134","rn:R01790","1038","577","ec:2.4.1.18","123","rn:R02110","916","497","ec","00500"
"285","2856","2858","ec:3.2.1.3","134","rn:R01790","1038","577","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"286","2850","2848","ec:3.2.1.93","128","rn:R00837","1088","88","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"287","2850","2849","ec:3.2.1.93","128","rn:R00837","1088","88","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"288","2850","2853","ec:3.2.1.93","128","rn:R00837","1088","88","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"289","2812","2848","ec:3.2.1.122","88","rn:R00837","1088","67","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"290","2812","2849","ec:3.2.1.122","88","rn:R00837","1088","67","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"291","2812","2853","ec:3.2.1.122","88","rn:R00837","1088","67","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"292","2852","2850","ec:3.2.1.122","130","rn:R00838","1247","204","ec:3.2.1.93","128","rn:R00837","1088","88","ec","00500"
"293","2852","2848","ec:3.2.1.122","130","rn:R00838","1247","204","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"294","2852","2849","ec:3.2.1.122","130","rn:R00838","1247","204","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"295","2852","2853","ec:3.2.1.122","130","rn:R00838","1247","204","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"296","2829","2887","ec:2.4.1.14","106","rn:R00766","575","156","ec:2.4.1.245","221","rn:R11306","801","186","ec","00500"
"297","2822","2888","ec:3.1.3.24","99","rn:R00805","474","156","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"298","2822","2867","ec:3.1.3.24","99","rn:R00805","474","156","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"299","2815","2867","ec:1.1.99.13","92","rn:R00807","474","192","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"300","2815","2888","ec:1.1.99.13","92","rn:R00807","474","192","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"301","2825","2888","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"302","2860","2888","ec:2.4.1.4","138","rn:R01823","474","262","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"303","2861","2888","ec:2.4.1.5","139","rn:R02120","474","310","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"304","2816","2867","ec:3.2.1.20","93","rn:R00801","264","210","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"305","2817","2867","ec:3.2.1.26","94","rn:R00801","264","229","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"306","2818","2867","ec:3.2.1.48","95","rn:R00801","264","248","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"307","2865","2867","ec:2.4.1.10","143","rn:R05140","354","310","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"308","2825","2887","ec:2.4.1.13","102","rn:R00806","511","229","ec:2.4.1.245","221","rn:R11306","801","186","ec","00500"
"309","2888","2867","ec:2.4.1.9","223","rn:R04194","354","262","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"310","2824","2813","ec:2.7.1.211","101","rn:R00811","264","171","ec:3.2.1.26","90","rn:R03921","139","171","ec","00500"
"311","2893","2844","ec:3.2.1.86","237","rn:R00839","104","676","ec:5.3.1.9","122","rn:R00771","206","746","ec","00500"
"312","2841","2893","ec:3.1.3.9","119","rn:R00303","486","781","ec:3.2.1.86","237","rn:R00839","104","676","ec","00500"
"313","2843","2893","ec:2.7.1.2","121","rn:R00299","486","756","ec:3.2.1.86","237","rn:R00839","104","676","ec","00500"
"314","2842","2893","ec:2.7.1.1","120","rn:R00299","486","735","ec:3.2.1.86","237","rn:R00839","104","676","ec","00500"
"315","2840","2893","ec:5.4.2.2","117","rn:R08639","485","649","ec:3.2.1.86","237","rn:R00839","104","676","ec","00500"
"316","2894","2893","ec:2.7.1.205","238","rn:R11172","157","700","ec:3.2.1.86","237","rn:R00839","104","676","ec","00500"
"317","2893","2892","ec:3.2.1.86","237","rn:R00839","104","676","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"318","2893","2810","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.21","86","rn:R00306","192","464","ec","00500"
"319","2893","2819","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.21","96","rn:R03527","265","424","ec","00500"
"320","2893","2864","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"321","2893","2820","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"322","2893","2865","ec:3.2.1.86","237","rn:R00839","104","676","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"323","2893","2888","ec:3.2.1.86","237","rn:R00839","104","676","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"324","2893","2816","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"325","2893","2817","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"326","2893","2818","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"327","2821","2890","ec:3.2.1.4","98","rn:R11307","373","497","ec:3.2.1.74","230","rn:R02887","264","507","ec","00500"
"328","2895","2821","ec:3.2.1.91","242","rn:R11308","264","551","ec:3.2.1.4","98","rn:R11307","373","497","ec","00500"
"329","2821","2863","ec:3.2.1.4","98","rn:R11307","373","497","ec:3.2.1.91","141","rn:R02886","323","569","ec","00500"
"330","2863","2892","ec:3.2.1.91","141","rn:R02886","323","569","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"331","2863","2890","ec:3.2.1.91","141","rn:R02886","323","569","ec:3.2.1.74","230","rn:R02887","264","507","ec","00500"
"332","2863","2809","ec:3.2.1.91","141","rn:R02886","323","569","ec:3.2.1.21","85","rn:R02887","264","486","ec","00500"
"333","2863","2891","ec:3.2.1.91","141","rn:R02886","323","569","ec:3.2.1.4","231","rn:R11308","264","530","ec","00500"
"334","2891","2810","ec:3.2.1.4","231","rn:R11308","264","530","ec:3.2.1.21","86","rn:R00306","192","464","ec","00500"
"335","2891","2892","ec:3.2.1.4","231","rn:R11308","264","530","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"336","2895","2810","ec:3.2.1.91","242","rn:R11308","264","551","ec:3.2.1.21","86","rn:R00306","192","464","ec","00500"
"337","2895","2892","ec:3.2.1.91","242","rn:R11308","264","551","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"338","2890","2810","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.21","86","rn:R00306","192","464","ec","00500"
"339","2892","2809","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.21","85","rn:R02887","264","486","ec","00500"
"340","2890","2892","ec:3.2.1.74","230","rn:R02887","264","507","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"341","2892","2819","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.21","96","rn:R03527","265","424","ec","00500"
"342","2893","2809","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.21","85","rn:R02887","264","486","ec","00500"
"343","2893","2890","ec:3.2.1.86","237","rn:R00839","104","676","ec:3.2.1.74","230","rn:R02887","264","507","ec","00500"
"344","2892","2864","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"345","2892","2820","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"346","2892","2865","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"347","2892","2888","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"348","2892","2816","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"349","2892","2817","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"350","2892","2818","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"351","2810","2864","ec:3.2.1.21","86","rn:R00306","192","464","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"352","2810","2820","ec:3.2.1.21","86","rn:R00306","192","464","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"353","2810","2865","ec:3.2.1.21","86","rn:R00306","192","464","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"354","2810","2888","ec:3.2.1.21","86","rn:R00306","192","464","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"355","2810","2816","ec:3.2.1.21","86","rn:R00306","192","464","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"356","2810","2817","ec:3.2.1.21","86","rn:R00306","192","464","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"357","2810","2818","ec:3.2.1.21","86","rn:R00306","192","464","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"358","2809","2892","ec:3.2.1.21","85","rn:R02887","264","486","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"359","2809","2820","ec:3.2.1.21","85","rn:R02887","264","486","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"360","2809","2864","ec:3.2.1.21","85","rn:R02887","264","486","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"361","2809","2865","ec:3.2.1.21","85","rn:R02887","264","486","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"362","2809","2888","ec:3.2.1.21","85","rn:R02887","264","486","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"363","2809","2816","ec:3.2.1.21","85","rn:R02887","264","486","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"364","2809","2817","ec:3.2.1.21","85","rn:R02887","264","486","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"365","2809","2818","ec:3.2.1.21","85","rn:R02887","264","486","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"366","2890","2810","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.21","86","rn:R00306","192","464","ec","00500"
"367","2890","2892","ec:3.2.1.74","230","rn:R02887","264","507","ec:2.4.1.20","234","rn:R00952","154","497","ec","00500"
"368","2890","2819","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.21","96","rn:R03527","265","424","ec","00500"
"369","2890","2820","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"370","2890","2864","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"371","2890","2865","ec:3.2.1.74","230","rn:R02887","264","507","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"372","2890","2888","ec:3.2.1.74","230","rn:R02887","264","507","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"373","2890","2816","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"374","2890","2817","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"375","2890","2818","ec:3.2.1.74","230","rn:R02887","264","507","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"376","2819","2820","ec:3.2.1.21","96","rn:R03527","265","424","ec:3.2.1.39","97","rn:R00308","264","379","ec","00500"
"377","2819","2864","ec:3.2.1.21","96","rn:R03527","265","424","ec:3.2.1.58","142","rn:R00308","264","400","ec","00500"
"378","2819","2865","ec:3.2.1.21","96","rn:R03527","265","424","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"379","2819","2888","ec:3.2.1.21","96","rn:R03527","265","424","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"380","2819","2816","ec:3.2.1.21","96","rn:R03527","265","424","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"381","2819","2817","ec:3.2.1.21","96","rn:R03527","265","424","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"382","2819","2818","ec:3.2.1.21","96","rn:R03527","265","424","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"383","2864","2865","ec:3.2.1.58","142","rn:R00308","264","400","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"384","2864","2888","ec:3.2.1.58","142","rn:R00308","264","400","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"385","2864","2816","ec:3.2.1.58","142","rn:R00308","264","400","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"386","2864","2817","ec:3.2.1.58","142","rn:R00308","264","400","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"387","2864","2818","ec:3.2.1.58","142","rn:R00308","264","400","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"388","2820","2865","ec:3.2.1.39","97","rn:R00308","264","379","ec:2.4.1.10","143","rn:R05140","354","310","ec","00500"
"389","2820","2888","ec:3.2.1.39","97","rn:R00308","264","379","ec:2.4.1.9","223","rn:R04194","354","262","ec","00500"
"390","2820","2816","ec:3.2.1.39","97","rn:R00308","264","379","ec:3.2.1.20","93","rn:R00801","264","210","ec","00500"
"391","2820","2817","ec:3.2.1.39","97","rn:R00308","264","379","ec:3.2.1.26","94","rn:R00801","264","229","ec","00500"
"392","2820","2818","ec:3.2.1.39","97","rn:R00308","264","379","ec:3.2.1.48","95","rn:R00801","264","248","ec","00500"
"393","2892","2867","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.4.1.7","145","rn:R00803","511","365","ec","00500"
"394","2892","2836","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"395","2892","2830","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"396","2892","2839","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.7.27","116","rn:R00948","694","497","ec","00500"
"397","2892","2868","ec:2.4.1.20","234","rn:R00952","154","497","ec:3.6.1.21","146","rn:R00951","696","541","ec","00500"
"398","2892","2858","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.4.1.1","136","rn:R02111","801","577","ec","00500"
"399","2892","2834","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.1.10","111","rn:R00949","693","679","ec","00500"
"400","2892","2835","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.1.106","112","rn:R01660","693","700","ec","00500"
"401","2892","2833","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.1.41","110","rn:R00960","637","706","ec","00500"
"402","2892","2840","ec:2.4.1.20","234","rn:R00952","154","497","ec:5.4.2.2","117","rn:R08639","485","649","ec","00500"
"403","2892","2832","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.7.33","109","rn:R00956","575","610","ec","00500"
"404","2892","2831","ec:2.4.1.20","234","rn:R00952","154","497","ec:2.7.7.34","108","rn:R00954","575","497","ec","00500"
"405","2887","2827","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.34","104","rn:R03118","511","390","ec","00500"
"406","2887","2826","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.35","103","rn:R03526","512","424","ec","00500"
"407","2887","2828","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.12","105","rn:R02889","512","457","ec","00500"
"408","2887","2836","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.7.7.9","113","rn:R00289","632","348","ec","00500"
"409","2887","2830","ec:2.4.1.245","221","rn:R11306","801","186","ec:3.6.1.9","107","rn:R00287","668","376","ec","00500"
"410","2887","2838","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.11","115","rn:R00292","835","330","ec","00500"
"411","2887","2837","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.15","114","rn:R02737","801","156","ec","00500"
"412","2837","2852","ec:2.4.1.15","114","rn:R02737","801","156","ec:3.2.1.122","130","rn:R00838","1247","204","ec","00500"
"413","2887","2882","ec:2.4.1.245","221","rn:R11306","801","186","ec:3.2.1.141","210","rn:R11256","983","225","ec","00500"
"414","2887","2846","ec:2.4.1.245","221","rn:R11306","801","186","ec:3.1.3.12","124","rn:R02778","926","156","ec","00500"
"415","2887","2848","ec:2.4.1.245","221","rn:R11306","801","186","ec:3.2.1.28","126","rn:R00010","1088","123","ec","00500"
"416","2887","2849","ec:2.4.1.245","221","rn:R11306","801","186","ec:2.4.1.64","127","rn:R02727","1088","156","ec","00500"
"417","2887","2874","ec:2.4.1.245","221","rn:R11306","801","186","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"418","2855","2874","ec:3.2.1.1","133","rn:R11262","1038","357","ec:5.4.99.16","152","rn:R01557","1088","314","ec","00500"
"419","2855","2853","ec:3.2.1.1","133","rn:R11262","1038","357","ec:2.4.1.8","131","rn:R01555","1195","314","ec","00500"
"420","2855","2878","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.1.3.90","203","rn:R10486","1247","314","ec","00500"
"421","2855","2875","ec:3.2.1.1","133","rn:R11262","1038","357","ec:2.7.1.175","198","rn:R09945","1247","434","ec","00500"
"422","2855","2859","ec:3.2.1.1","133","rn:R11262","1038","357","ec:2.4.1.25","137","rn:R05196","1195","534","ec","00500"
"423","2855","2857","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.2.1.20","135","rn:R00028","1167","434","ec","00500"
"424","2855","2854","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"425","2855","2880","ec:3.2.1.1","133","rn:R11262","1038","357","ec:3.2.1.133","205","rn:R02112","1038","514","ec","00500"
"426","2884","2896","ec:3.2.1.2","212","rn:R11262","1038","376","ec:3.2.1.1","243","rn:R02112","1038","476","ec","00500"
"427","2884","2880","ec:3.2.1.2","212","rn:R11262","1038","376","ec:3.2.1.133","205","rn:R02112","1038","514","ec","00500"
"428","2885","2896","ec:3.2.1.133","213","rn:R11262","1038","395","ec:3.2.1.1","243","rn:R02112","1038","476","ec","00500"
"429","2885","2854","ec:3.2.1.133","213","rn:R11262","1038","395","ec:3.2.1.2","132","rn:R02112","1038","495","ec","00500"
"430","2870","2896","ec:3.2.1.3","148","rn:R01791","1088","534","ec:3.2.1.1","243","rn:R02112","1038","476","ec","00500"
