"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"215","1452","1415","ec:3.5.1.15","162","rn:R00488","581","241","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"216","1452","1416","ec:3.5.1.15","162","rn:R00488","581","241","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"217","1452","1417","ec:3.5.1.15","162","rn:R00488","581","241","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"218","1414","1413","ec:2.3.1.17","44","rn:R00487","581","210","ec:5.1.1.13","40","rn:R00491","552","455","ec","00250"
"219","1414","1415","ec:2.3.1.17","44","rn:R00487","581","210","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"220","1414","1416","ec:2.3.1.17","44","rn:R00487","581","210","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"221","1414","1417","ec:2.3.1.17","44","rn:R00487","581","210","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"222","1413","1415","ec:5.1.1.13","40","rn:R00491","552","455","ec:1.4.3.2","47","rn:R00357","608","486","ec","00250"
"223","1413","1416","ec:5.1.1.13","40","rn:R00491","552","455","ec:1.4.3.16","48","rn:R00357","608","507","ec","00250"
"224","1413","1417","ec:5.1.1.13","40","rn:R00491","552","455","ec:2.6.1.1","49","rn:R00355","608","528","ec","00250"
"225","1420","1423","ec:6.3.4.5","55","rn:R01954","415","348","ec:4.3.2.1","58","rn:R01086","416","442","ec","00250"
"226","1421","1424","ec:6.3.4.4","56","rn:R01135","358","348","ec:4.3.2.2","59","rn:R01083","359","442","ec","00250"
"227","1432","1450","ec:1.2.1.24","86","rn:R00713","309","661","ec:2.6.1.96","159","rn:R10178","352","729","ec","00250"
"228","1431","1450","ec:1.2.1.16","85","rn:R00713 rn:R00714","285","642","ec:2.6.1.96","159","rn:R10178","352","729","ec","00250"
"229","1450","1439","ec:2.6.1.96","159","rn:R10178","352","729","ec:4.1.1.15","99","rn:R00261","542","719","ec","00250"
"230","1451","1438","ec:1.2.1.79","160","rn:R00714","259","661","ec:2.6.1.19","97","rn:R01648","352","708","ec","00250"
"231","1451","1450","ec:1.2.1.79","160","rn:R00714","259","661","ec:2.6.1.96","159","rn:R10178","352","729","ec","00250"
"232","1414","1453","ec:2.3.1.17","44","rn:R00487","581","210","ec:6.3.2.41","164","rn:R10678","745","200","ec","00250"
"233","1414","1455","ec:2.3.1.17","44","rn:R00487","581","210","ec:3.4.17.21","170","rn:R10687","745","241","ec","00250"
"234","1453","1452","ec:6.3.2.41","164","rn:R10678","745","200","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"235","1455","1452","ec:3.4.17.21","170","rn:R10687","745","241","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"236","1453","1456","ec:6.3.2.41","164","rn:R10678","745","200","ec:3.4.17.21","172","rn:R10688","876","241","ec","00250"
"237","1453","1454","ec:6.3.2.41","164","rn:R10678","745","200","ec:6.3.2.42","168","rn:R10693","876","210","ec","00250"
"238","1455","1454","ec:3.4.17.21","170","rn:R10687","745","241","ec:6.3.2.42","168","rn:R10693","876","210","ec","00250"
"239","1414","1458","ec:2.3.1.17","44","rn:R00487","581","210","ec:6.3.2.42","177","rn:R10678","745","221","ec","00250"
"240","1458","1452","ec:6.3.2.42","177","rn:R10678","745","221","ec:3.5.1.15","162","rn:R00488","581","241","ec","00250"
"241","1458","1456","ec:6.3.2.42","177","rn:R10678","745","221","ec:3.4.17.21","172","rn:R10688","876","241","ec","00250"
"242","1459","1445","ec:3.5.1.111","183","rn:R00269","778","598","ec:2.6.1.15","116","rn:R00576","848","634","ec","00250"
"243","1459","1434","ec:3.5.1.111","183","rn:R00269","778","598","ec:1.4.1.14","90","rn:R00093","705","671","ec","00250"
"244","1459","1437","ec:3.5.1.111","183","rn:R00269","778","598","ec:1.4.1.4","94","rn:R00248","601","672","ec","00250"
"245","1459","1433","ec:3.5.1.111","183","rn:R00269","778","598","ec:1.4.1.13","89","rn:R00114","655","671","ec","00250"
"246","1459","1435","ec:3.5.1.111","183","rn:R00269","778","598","ec:1.4.1.2","92","rn:R00243","576","653","ec","00250"
"247","1459","1436","ec:3.5.1.111","183","rn:R00269","778","598","ec:1.4.1.3","93","rn:R00243 rn:R00248","551","672","ec","00250"
