"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"424","1192","1234","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"425","1192","1166","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"426","1192","1222","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"427","1192","1164","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"428","1192","1160","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"429","1204","1154","ec:3.6.1.8","260","rn:R00426","557","380","ec:3.6.1.5","206","rn:R00328","558","405","ec","00230"
"430","1204","1155","ec:3.6.1.8","260","rn:R00426","557","380","ec:3.6.1.6","207","rn:R00328","558","426","ec","00230"
"431","1204","1167","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
"432","1204","1234","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"433","1204","1166","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"434","1204","1222","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"435","1204","1164","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"436","1204","1160","ec:3.6.1.8","260","rn:R00426","557","380","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"437","1154","1234","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"438","1154","1166","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"439","1154","1222","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"440","1154","1164","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"441","1154","1160","ec:3.6.1.5","206","rn:R00328","558","405","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"442","1155","1234","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"443","1155","1166","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"444","1155","1222","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"445","1155","1164","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"446","1155","1160","ec:3.6.1.6","207","rn:R00328","558","426","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"447","1167","1234","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"448","1167","1166","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"449","1167","1222","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"450","1167","1164","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"451","1167","1160","ec:2.7.4.8","219","rn:R00332","558","449","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"452","1234","1164","ec:2.4.2.7","298","rn:R01229","589","623","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"453","1234","1160","ec:2.4.2.7","298","rn:R01229","589","623","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"454","1166","1164","ec:2.4.2.8","218","rn:R01229","564","642","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"455","1166","1160","ec:2.4.2.8","218","rn:R01229","564","642","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"456","1222","1164","ec:2.4.2.22","281","rn:R01229","614","642","ec:2.7.1.73","216","rn:R01228","616","485","ec","00230"
"457","1222","1160","ec:2.4.2.22","281","rn:R01229","614","642","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"458","1160","1209","ec:3.1.3.5","212","rn:R01227","650","510","ec:3.1.3.6","267","rn:R02148","533","694","ec","00230"
"459","1160","1189","ec:3.1.3.5","212","rn:R01227","650","510","ec:2.4.2.1","241","rn:R02147","624","598","ec","00230"
"460","1160","1227","ec:3.1.3.5","212","rn:R01227","650","510","ec:2.4.2.15","290","rn:R02147","674","598","ec","00230"
"461","1160","1226","ec:3.1.3.5","212","rn:R01227","650","510","ec:3.2.2.1","289","rn:R01677","685","640","ec","00230"
"462","1160","1235","ec:3.1.3.5","212","rn:R01227","650","510","ec:3.2.2.8","299","rn:R01677","735","640","ec","00230"
"463","1164","1209","ec:2.7.1.73","216","rn:R01228","616","485","ec:3.1.3.6","267","rn:R02148","533","694","ec","00230"
"464","1164","1189","ec:2.7.1.73","216","rn:R01228","616","485","ec:2.4.2.1","241","rn:R02147","624","598","ec","00230"
"465","1164","1227","ec:2.7.1.73","216","rn:R01228","616","485","ec:2.4.2.15","290","rn:R02147","674","598","ec","00230"
"466","1164","1226","ec:2.7.1.73","216","rn:R01228","616","485","ec:3.2.2.1","289","rn:R01677","685","640","ec","00230"
"467","1164","1235","ec:2.7.1.73","216","rn:R01228","616","485","ec:3.2.2.8","299","rn:R01677","735","640","ec","00230"
"468","1209","1189","ec:3.1.3.6","267","rn:R02148","533","694","ec:2.4.2.1","241","rn:R02147","624","598","ec","00230"
"469","1209","1227","ec:3.1.3.6","267","rn:R02148","533","694","ec:2.4.2.15","290","rn:R02147","674","598","ec","00230"
"470","1209","1226","ec:3.1.3.6","267","rn:R02148","533","694","ec:3.2.2.1","289","rn:R01677","685","640","ec","00230"
"471","1209","1235","ec:3.1.3.6","267","rn:R02148","533","694","ec:3.2.2.8","299","rn:R01677","735","640","ec","00230"
"472","1189","1234","ec:2.4.2.1","241","rn:R02147","624","598","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"473","1189","1166","ec:2.4.2.1","241","rn:R02147","624","598","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"474","1189","1222","ec:2.4.2.1","241","rn:R02147","624","598","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"475","1227","1234","ec:2.4.2.15","290","rn:R02147","674","598","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"476","1227","1166","ec:2.4.2.15","290","rn:R02147","674","598","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"477","1227","1222","ec:2.4.2.15","290","rn:R02147","674","598","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"478","1168","1169","ec:2.4.2.1","220","rn:R01969","490","671","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"479","1213","1188","ec:3.1.5.1","271","rn:R01856","361","596","ec:3.1.3.5","240","rn:R01968","429","613","ec","00230"
"480","1213","1214","ec:3.1.5.1","271","rn:R01856","361","596","ec:2.7.1.113","272","rn:R01967","429","634","ec","00230"
"481","1213","1168","ec:3.1.5.1","271","rn:R01856","361","596","ec:2.4.2.1","220","rn:R01969","490","671","ec","00230"
"482","1188","1168","ec:3.1.3.5","240","rn:R01968","429","613","ec:2.4.2.1","220","rn:R01969","490","671","ec","00230"
"483","1214","1168","ec:2.7.1.113","272","rn:R01967","429","634","ec:2.4.2.1","220","rn:R01969","490","671","ec","00230"
"484","1185","1188","ec:2.7.4.8","237","rn:R02090","491","570","ec:3.1.3.5","240","rn:R01968","429","613","ec","00230"
"485","1185","1214","ec:2.7.4.8","237","rn:R02090","491","570","ec:2.7.1.113","272","rn:R01967","429","634","ec","00230"
"486","1185","1186","ec:2.7.4.8","237","rn:R02090","491","570","ec:2.7.4.6","238","rn:R01857","430","533","ec","00230"
"487","1233","1185","ec:2.7.1.40","297","rn:R01858","430","552","ec:2.7.4.8","237","rn:R02090","491","570","ec","00230"
"488","1103","1186","ec:1.17.4.1","141","rn:R02019","490","491","ec:2.7.4.6","238","rn:R01857","430","533","ec","00230"
"489","1103","1233","ec:1.17.4.1","141","rn:R02019","490","491","ec:2.7.1.40","297","rn:R01858","430","552","ec","00230"
"490","1103","1185","ec:1.17.4.1","141","rn:R02019","490","491","ec:2.7.4.8","237","rn:R02090","491","570","ec","00230"
"491","1187","1213","ec:1.17.4.2","239","rn:R02020","338","491","ec:3.1.5.1","271","rn:R01856","361","596","ec","00230"
"492","1184","1187","ec:2.7.4.6","236","rn:R00330","429","405","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"493","1184","1212","ec:2.7.4.6","236","rn:R00330","429","405","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"494","1232","1187","ec:2.7.1.40","296","rn:R00430","429","426","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"495","1232","1212","ec:2.7.1.40","296","rn:R00430","429","426","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"496","1183","1187","ec:3.6.1.5","235","rn:R00335","428","449","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"497","1183","1212","ec:3.6.1.5","235","rn:R00335","428","449","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"498","1187","1212","ec:1.17.4.2","239","rn:R02020","338","491","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"499","1190","1181","ec:2.7.6.5","242","rn:R00429","219","378","ec:3.6.1.11","233","rn:R03409","291","323","ec","00230"
"500","1190","1182","ec:2.7.6.5","242","rn:R00429","219","378","ec:3.6.1.40","234","rn:R03409","291","344","ec","00230"
"501","1181","1180","ec:3.6.1.11","233","rn:R03409","291","323","ec:3.1.7.2","232","rn:R00336","430","334","ec","00230"
"502","1182","1180","ec:3.6.1.40","234","rn:R03409","291","344","ec:3.1.7.2","232","rn:R00336","430","334","ec","00230"
"503","1231","1192","ec:4.6.1.1","295","rn:R00434","139","409","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec","00230"
"504","1191","1192","ec:4.6.1.2","243","rn:R00434","189","409","ec:3.1.4.17 / ec:3.1.4.35","244","rn:R01234","291","286","ec","00230"
"505","1191","1184","ec:4.6.1.2","243","rn:R00434","189","409","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"506","1191","1232","ec:4.6.1.2","243","rn:R00434","189","409","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"507","1191","1183","ec:4.6.1.2","243","rn:R00434","189","409","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"508","1191","1187","ec:4.6.1.2","243","rn:R00434","189","409","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"509","1191","1212","ec:4.6.1.2","243","rn:R00434","189","409","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"510","1231","1184","ec:4.6.1.1","295","rn:R00434","139","409","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"511","1231","1232","ec:4.6.1.1","295","rn:R00434","139","409","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"512","1231","1183","ec:4.6.1.1","295","rn:R00434","139","409","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"513","1231","1187","ec:4.6.1.1","295","rn:R00434","139","409","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"514","1231","1212","ec:4.6.1.1","295","rn:R00434","139","409","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"515","1231","1204","ec:4.6.1.1","295","rn:R00434","139","409","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"516","1187","1204","ec:1.17.4.2","239","rn:R02020","338","491","ec:3.6.1.8","260","rn:R00426","557","380","ec","00230"
"517","1204","1184","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"518","1204","1232","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"519","1204","1183","ec:3.6.1.8","260","rn:R00426","557","380","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"520","1204","1212","ec:3.6.1.8","260","rn:R00426","557","380","ec:3.6.1.17","270","rn:R01232","248","481","ec","00230"
"521","1204","1191","ec:3.6.1.8","260","rn:R00426","557","380","ec:4.6.1.2","243","rn:R00434","189","409","ec","00230"
"522","1154","1103","ec:3.6.1.5","206","rn:R00328","558","405","ec:1.17.4.1","141","rn:R02019","490","491","ec","00230"
"523","1154","1183","ec:3.6.1.5","206","rn:R00328","558","405","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"524","1154","1232","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"525","1154","1184","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"526","1155","1103","ec:3.6.1.6","207","rn:R00328","558","426","ec:1.17.4.1","141","rn:R02019","490","491","ec","00230"
"527","1155","1183","ec:3.6.1.6","207","rn:R00328","558","426","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"528","1155","1232","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"529","1155","1184","ec:3.6.1.6","207","rn:R00328","558","426","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"530","1167","1103","ec:2.7.4.8","219","rn:R00332","558","449","ec:1.17.4.1","141","rn:R02019","490","491","ec","00230"
"531","1167","1183","ec:2.7.4.8","219","rn:R00332","558","449","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"532","1167","1232","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"533","1167","1184","ec:2.7.4.8","219","rn:R00332","558","449","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"534","1103","1183","ec:1.17.4.1","141","rn:R02019","490","491","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"535","1103","1232","ec:1.17.4.1","141","rn:R02019","490","491","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"536","1103","1184","ec:1.17.4.1","141","rn:R02019","490","491","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"537","1212","1190","ec:3.6.1.17","270","rn:R01232","248","481","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"538","1187","1190","ec:1.17.4.2","239","rn:R02020","338","491","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"539","1183","1190","ec:3.6.1.5","235","rn:R00335","428","449","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"540","1232","1190","ec:2.7.1.40","296","rn:R00430","429","426","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"541","1184","1190","ec:2.7.4.6","236","rn:R00330","429","405","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"542","1204","1190","ec:3.6.1.8","260","rn:R00426","557","380","ec:2.7.6.5","242","rn:R00429","219","378","ec","00230"
"543","1190","1191","ec:2.7.6.5","242","rn:R00429","219","378","ec:4.6.1.2","243","rn:R00434","189","409","ec","00230"
"544","1190","1231","ec:2.7.6.5","242","rn:R00429","219","378","ec:4.6.1.1","295","rn:R00434","139","409","ec","00230"
"545","1180","1184","ec:3.1.7.2","232","rn:R00336","430","334","ec:2.7.4.6","236","rn:R00330","429","405","ec","00230"
"546","1180","1232","ec:3.1.7.2","232","rn:R00336","430","334","ec:2.7.1.40","296","rn:R00430","429","426","ec","00230"
"547","1180","1183","ec:3.1.7.2","232","rn:R00336","430","334","ec:3.6.1.5","235","rn:R00335","428","449","ec","00230"
"548","1180","1103","ec:3.1.7.2","232","rn:R00336","430","334","ec:1.17.4.1","141","rn:R02019","490","491","ec","00230"
"549","1180","1167","ec:3.1.7.2","232","rn:R00336","430","334","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
"550","1180","1155","ec:3.1.7.2","232","rn:R00336","430","334","ec:3.6.1.6","207","rn:R00328","558","426","ec","00230"
"551","1180","1154","ec:3.1.7.2","232","rn:R00336","430","334","ec:3.6.1.5","206","rn:R00328","558","405","ec","00230"
"552","1233","1187","ec:2.7.1.40","297","rn:R01858","430","552","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"553","1233","1213","ec:2.7.1.40","297","rn:R01858","430","552","ec:3.1.5.1","271","rn:R01856","361","596","ec","00230"
"554","1186","1187","ec:2.7.4.6","238","rn:R01857","430","533","ec:1.17.4.2","239","rn:R02020","338","491","ec","00230"
"555","1186","1213","ec:2.7.4.6","238","rn:R01857","430","533","ec:3.1.5.1","271","rn:R01856","361","596","ec","00230"
"556","1226","1169","ec:3.2.2.1","289","rn:R01677","685","640","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"557","1226","1168","ec:3.2.2.1","289","rn:R01677","685","640","ec:2.4.2.1","220","rn:R01969","490","671","ec","00230"
"558","1226","1234","ec:3.2.2.1","289","rn:R01677","685","640","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"559","1226","1166","ec:3.2.2.1","289","rn:R01677","685","640","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"560","1226","1222","ec:3.2.2.1","289","rn:R01677","685","640","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"561","1235","1169","ec:3.2.2.8","299","rn:R01677","735","640","ec:3.5.4.3","221","rn:R01676","741","669","ec","00230"
"562","1235","1168","ec:3.2.2.8","299","rn:R01677","735","640","ec:2.4.2.1","220","rn:R01969","490","671","ec","00230"
"563","1235","1234","ec:3.2.2.8","299","rn:R01677","735","640","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"564","1235","1166","ec:3.2.2.8","299","rn:R01677","735","640","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"565","1235","1222","ec:3.2.2.8","299","rn:R01677","735","640","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"566","1169","1234","ec:3.5.4.3","221","rn:R01676","741","669","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"567","1169","1166","ec:3.5.4.3","221","rn:R01676","741","669","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"568","1169","1222","ec:3.5.4.3","221","rn:R01676","741","669","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"569","1169","1189","ec:3.5.4.3","221","rn:R01676","741","669","ec:2.4.2.1","241","rn:R02147","624","598","ec","00230"
"570","1169","1227","ec:3.5.4.3","221","rn:R01676","741","669","ec:2.4.2.15","290","rn:R02147","674","598","ec","00230"
"571","1168","1234","ec:2.4.2.1","220","rn:R01969","490","671","ec:2.4.2.7","298","rn:R01229","589","623","ec","00230"
"572","1168","1166","ec:2.4.2.1","220","rn:R01969","490","671","ec:2.4.2.8","218","rn:R01229","564","642","ec","00230"
"573","1168","1222","ec:2.4.2.1","220","rn:R01969","490","671","ec:2.4.2.22","281","rn:R01229","614","642","ec","00230"
"574","1168","1189","ec:2.4.2.1","220","rn:R01969","490","671","ec:2.4.2.1","241","rn:R02147","624","598","ec","00230"
"575","1168","1227","ec:2.4.2.1","220","rn:R01969","490","671","ec:2.4.2.15","290","rn:R02147","674","598","ec","00230"
"576","1161","1139","ec:2.4.2.1","213","rn:R01863","960","638","ec:2.4.2.1","191","rn:R02748","1356","716","ec","00230"
"577","1125","1121","ec:2.7.4.6","177","rn:R00124","1437","451","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"578","1129","1120","ec:2.7.4.3","181","rn:R00127","1306","452","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"579","1129","1130","ec:2.7.4.3","181","rn:R00127","1306","452","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"580","1128","1120","ec:3.6.1.5","180","rn:R00122","1272","427","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"581","1128","1130","ec:3.6.1.5","180","rn:R00122","1272","427","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"582","1217","1120","ec:3.6.1.8","276","rn:R00087","1244","398","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"583","1217","1130","ec:3.6.1.8","276","rn:R00087","1244","398","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"584","1120","1130","ec:3.1.4.17","172","rn:R00191","1328","326","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"585","1120","1132","ec:3.1.4.17","172","rn:R00191","1328","326","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"586","1120","1134","ec:3.1.4.17","172","rn:R00191","1328","326","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"587","1120","1243","ec:3.1.4.17","172","rn:R00191","1328","326","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"588","1120","1133","ec:3.1.4.17","172","rn:R00191","1328","326","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"589","1120","1140","ec:3.1.4.17","172","rn:R00191","1328","326","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"590","1120","1135","ec:3.1.4.17","172","rn:R00191","1328","326","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"591","1130","1132","ec:4.3.2.2","182","rn:R01083","1140","342","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"592","1130","1134","ec:4.3.2.2","182","rn:R01083","1140","342","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"593","1130","1243","ec:4.3.2.2","182","rn:R01083","1140","342","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"594","1130","1133","ec:4.3.2.2","182","rn:R01083","1140","342","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"595","1130","1140","ec:4.3.2.2","182","rn:R01083","1140","342","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"596","1130","1135","ec:4.3.2.2","182","rn:R01083","1140","342","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"597","1240","1120","ec:3.6.1.20","304","rn:R01423","1153","296","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"598","1239","1120","ec:3.6.1.20","303","rn:R00322","1153","253","ec:3.1.4.17","172","rn:R00191","1328","326","ec","00230"
"599","1108","1249","ec:2.1.3.5","153","rn:R02937","1352","863","ec:2.7.2.2","422","rn:R00150","1446","863","ec","00230"
"600","1239","1130","ec:3.6.1.20","303","rn:R00322","1153","253","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"601","1240","1130","ec:3.6.1.20","304","rn:R01423","1153","296","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"602","1243","1133","ec:2.7.1.74","307","rn:R00185","1124","533","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"603","1125","1245","ec:2.7.4.6","177","rn:R00124","1437","451","ec:2.7.1.40","309","rn:R00200","1437","472","ec","00230"
"604","1125","1124","ec:2.7.4.6","177","rn:R00124","1437","451","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"605","1125","1246","ec:2.7.4.6","177","rn:R00124","1437","451","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"606","1245","1124","ec:2.7.1.40","309","rn:R00200","1437","472","ec:3.6.1.3","176","rn:R00086","1436","401","ec","00230"
"607","1245","1246","ec:2.7.1.40","309","rn:R00200","1437","472","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"608","1124","1246","ec:3.6.1.3","176","rn:R00086","1436","401","ec:3.6.1.15","310","rn:R00086","1461","422","ec","00230"
"609","1114","1250","ec:6.3.3.1","166","rn:R04208","650","188","ec:6.3.4.18","429","rn:R07404","696","221","ec","00230"
"610","1118","1250","ec:4.1.1.21","170","rn:R04209","745","188","ec:6.3.4.18","429","rn:R07404","696","221","ec","00230"
"611","1118","1251","ec:4.1.1.21","170","rn:R04209","745","188","ec:5.4.99.18","430","rn:R07405","791","221","ec","00230"
"612","1117","1251","ec:6.3.2.6","169","rn:R04591","839","188","ec:5.4.99.18","430","rn:R07405","791","221","ec","00230"
"613","1251","1250","ec:5.4.99.18","430","rn:R07405","791","221","ec:6.3.4.18","429","rn:R07404","696","221","ec","00230"
"614","1154","1167","ec:3.6.1.5","206","rn:R00328","558","405","ec:2.7.4.8","219","rn:R00332","558","449","ec","00230"
"615","1164","1160","ec:2.7.1.73","216","rn:R01228","616","485","ec:3.1.3.5","212","rn:R01227","650","510","ec","00230"
"616","1179","1252","ec:3.5.2.17","231","rn:R06601","824","830","ec:4.1.1.97","431","rn:R06604","858","864","ec","00230"
"617","1172","1252","ec:3.5.2.5","224","rn:R02425","955","864","ec:4.1.1.97","431","rn:R06604","858","864","ec","00230"
"618","1176","1252","ec:5.1.99.3","228","rn:R03925","905","902","ec:4.1.1.97","431","rn:R06604","858","864","ec","00230"
"619","1109","1254","ec:2.7.6.1","161","rn:R01049","193","188","ec:5.4.2.2","433","rn:R01057","112","199","ec","00230"
"620","1220","1254","ec:3.6.1.21","279","rn:R01885","70","228","ec:5.4.2.2","433","rn:R01057","112","199","ec","00230"
"621","1254","1219","ec:5.4.2.2","433","rn:R01057","112","199","ec:3.6.1.13","278","rn:R01054","112","253","ec","00230"
"622","1254","1111","ec:5.4.2.2","433","rn:R01057","112","199","ec:6.3.4.7","163","rn:R01053","246","247","ec","00230"
"623","1253","1121","ec:3.1.4.53","432","rn:R00191","1328","347","ec:4.6.1.1","173","rn:R00089","1595","462","ec","00230"
"624","1253","1239","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.6.1.20","303","rn:R00322","1153","253","ec","00230"
"625","1253","1240","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.6.1.20","304","rn:R01423","1153","296","ec","00230"
"626","1253","1130","ec:3.1.4.53","432","rn:R00191","1328","347","ec:4.3.2.2","182","rn:R01083","1140","342","ec","00230"
"627","1253","1217","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.6.1.8","276","rn:R00087","1244","398","ec","00230"
"628","1253","1128","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.6.1.5","180","rn:R00122","1272","427","ec","00230"
"629","1253","1129","ec:3.1.4.53","432","rn:R00191","1328","347","ec:2.7.4.3","181","rn:R00127","1306","452","ec","00230"
"630","1253","1135","ec:3.1.4.53","432","rn:R00191","1328","347","ec:2.4.2.7","187","rn:R00190","1272","552","ec","00230"
"631","1253","1140","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.2.2.4","192","rn:R00182","1237","580","ec","00230"
"632","1253","1133","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.1.3.5","185","rn:R00183","1191","510","ec","00230"
"633","1253","1243","ec:3.1.4.53","432","rn:R00191","1328","347","ec:2.7.1.74","307","rn:R00185","1124","533","ec","00230"
"634","1253","1134","ec:3.1.4.53","432","rn:R00191","1328","347","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
"635","1253","1132","ec:3.1.4.53","432","rn:R00191","1328","347","ec:3.5.4.6","184","rn:R00181","1074","459","ec","00230"
"636","1239","1240","ec:3.6.1.20","303","rn:R00322","1153","253","ec:3.6.1.20","304","rn:R01423","1153","296","ec","00230"
"637","1128","1129","ec:3.6.1.5","180","rn:R00122","1272","427","ec:2.7.4.3","181","rn:R00127","1306","452","ec","00230"
"638","1133","1134","ec:3.1.3.5","185","rn:R00183","1191","510","ec:2.7.1.20","186","rn:R00185","1074","533","ec","00230"
