"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"217","2429","2388","ec:4.1.1.105","282","rn:R00685","576","376","ec:4.1.99.1","114","rn:R00673","469","366","ec","00380"
"218","2429","2387","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.13.11.11","113","rn:R00678","493","563","ec","00380"
"219","2429","2355","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.13.11.52","77","rn:R00678","543","563","ec","00380"
"220","2429","2422","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.14.14.156","263","rn:R08160","694","398","ec","00380"
"221","2429","2398","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.13.12.3","126","rn:R00679","682","546","ec","00380"
"222","2429","2409","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.4.3.4","145","rn:R02173","755","343","ec","00380"
"223","2429","2416","ec:4.1.1.105","282","rn:R00685","576","376","ec:1.4.3.22","152","rn:R02173","755","322","ec","00380"
"224","2429","2418","ec:4.1.1.105","282","rn:R00685","576","376","ec:2.1.1.49","155","rn:R02174","591","333","ec","00380"
"225","2430","2426","ec:4.1.1.115","287","rn:R12303","1100","522","ec:1.14.13.168","273","rn:R10181","1098","378","ec","00380"
"226","2430","2402","ec:4.1.1.115","287","rn:R12303","1100","522","ec:1.2.3.7","130","rn:R02681","991","413","ec","00380"
"227","2430","2403","ec:4.1.1.115","287","rn:R12303","1100","522","ec:1.2.1.3","131","rn:R02678","941","413","ec","00380"
"228","2430","2412","ec:4.1.1.115","287","rn:R12303","1100","522","ec:3.5.5.1","148","rn:R03093","920","490","ec","00380"
"229","2430","2411","ec:4.1.1.115","287","rn:R12303","1100","522","ec:3.5.1.4","147","rn:R03096","920","535","ec","00380"
