"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"657","534","521","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","151","rn:R04533","137","424","ec","00061"
"658","534","520","ec:2.3.1.41","268","rn:R04355","187","320","ec:1.1.1.100","150","rn:R04533","187","405","ec","00061"
"659","535","522","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","152","rn:R04533","137","405","ec","00061"
"660","535","521","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","151","rn:R04533","137","424","ec","00061"
"661","535","520","ec:2.3.1.179","269","rn:R04355","187","339","ec:1.1.1.100","150","rn:R04533","187","405","ec","00061"
"662","521","518","ec:2.3.1.86","151","rn:R04533","137","424","ec:2.3.1.86","148","rn:R04428","137","517","ec","00061"
"663","515","513","ec:2.3.1.86","145","rn:R04430","137","619","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"664","509","506","ec:2.3.1.86","139","rn:R04953","278","424","ec:2.3.1.86","136","rn:R04954","278","517","ec","00061"
"665","504","501","ec:2.3.1.86","134","rn:R04956","278","619","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"666","498","495","ec:2.3.1.86","128","rn:R04536","420","424","ec:2.3.1.86","125","rn:R04537","420","517","ec","00061"
"667","493","490","ec:2.3.1.86","123","rn:R04959","420","619","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"668","487","484","ec:2.3.1.86","117","rn:R04534","562","424","ec:2.3.1.86","114","rn:R04535","562","517","ec","00061"
"669","482","479","ec:2.3.1.86","112","rn:R04962","562","619","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"670","476","473","ec:2.3.1.86","106","rn:R04964","704","424","ec:2.3.1.86","103","rn:R04965","704","517","ec","00061"
"671","471","468","ec:2.3.1.86","101","rn:R04725","704","619","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"672","465","462","ec:2.3.1.86","95","rn:R04566","845","424","ec:2.3.1.86","92","rn:R04568","845","517","ec","00061"
"673","460","457","ec:2.3.1.86","90","rn:R04967","845","619","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"674","454","451","ec:2.3.1.86","84","rn:R04543","987","424","ec:2.3.1.86","81","rn:R04544","987","517","ec","00061"
"675","450","531","ec:2.3.1.85","80","rn:R04970","987","600","ec:2.3.1.86","264","rn:R10700","928","787","ec","00061"
"676","450","532","ec:2.3.1.85","80","rn:R04970","987","600","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"677","449","532","ec:2.3.1.86","79","rn:R04970","987","619","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"678","448","531","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec:2.3.1.86","264","rn:R10700","928","787","ec","00061"
"679","448","532","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"680","413","531","ec:1.3.1.9","26","rn:R04969","1037","609","ec:2.3.1.86","264","rn:R10700","928","787","ec","00061"
"681","413","532","ec:1.3.1.9","26","rn:R04969","1037","609","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"682","427","531","ec:1.3.1.104","53","rn:R04970","1037","628","ec:2.3.1.86","264","rn:R10700","928","787","ec","00061"
"683","427","532","ec:1.3.1.104","53","rn:R04970","1037","628","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"684","447","532","ec:2.3.1.85","77","rn:R01706","987","740","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"685","531","558","ec:2.3.1.86","264","rn:R10700","928","787","ec:1.14.19.2","308","rn:R08161","1093","695","ec","00061"
"686","531","532","ec:2.3.1.86","264","rn:R10700","928","787","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"687","531","435","ec:2.3.1.86","264","rn:R10700","928","787","ec:2.3.1.179","61","rn:R07762","1264","339","ec","00061"
"688","446","532","ec:3.1.2.14","76","rn:R01706","1037","740","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"689","558","532","ec:1.14.19.2","308","rn:R08161","1093","695","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"690","532","436","ec:2.3.1.41","266","rn:R07762","1264","320","ec:1.1.1.100","62","rn:R07763","1264","424","ec","00061"
"691","434","533","ec:4.2.1.59","60","rn:R07764","1264","517","ec:1.3.1.9","267","rn:R07765","1264","629","ec","00061"
"692","533","437","ec:1.3.1.9","267","rn:R07765","1264","629","ec:3.1.2.14","63","rn:R08163","1239","740","ec","00061"
"693","533","425","ec:1.3.1.9","267","rn:R07765","1264","629","ec:1.14.19.2","51","rn:R03370","1292","695","ec","00061"
"694","527","534","ec:2.3.1.85","157","rn:R01626","250","208","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"695","527","535","ec:2.3.1.85","157","rn:R01626","250","208","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"696","527","532","ec:2.3.1.85","157","rn:R01626","250","208","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"697","526","523","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"698","526","534","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"699","526","535","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"700","526","513","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"701","526","501","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"702","526","490","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"703","526","479","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"704","526","468","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"705","526","457","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"706","526","532","ec:2.3.1.86","156","rn:R01626","250","227","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"707","525","534","ec:2.3.1.39","155","rn:R01626","300","227","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"708","525","535","ec:2.3.1.39","155","rn:R01626","300","227","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"709","525","532","ec:2.3.1.39","155","rn:R01626","300","227","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"710","524","532","ec:2.3.1.85","154","rn:R04355","137","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"711","523","532","ec:2.3.1.86","153","rn:R04355","137","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"712","534","512","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"713","534","513","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"714","534","445","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","71","rn:R04952","328","339","ec","00061"
"715","534","502","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"716","534","501","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"717","534","444","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","70","rn:R04957","470","339","ec","00061"
"718","534","491","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"719","534","490","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"720","534","443","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","69","rn:R04960","612","339","ec","00061"
"721","534","480","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"722","534","479","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"723","534","442","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","68","rn:R04963","754","339","ec","00061"
"724","534","469","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"725","534","468","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"726","534","441","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","67","rn:R04726","895","339","ec","00061"
"727","534","458","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"728","534","457","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"729","534","440","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"730","534","435","ec:2.3.1.41","268","rn:R04355","187","320","ec:2.3.1.179","61","rn:R07762","1264","339","ec","00061"
"731","535","512","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"732","535","513","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"733","535","511","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"734","535","502","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"735","535","501","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"736","535","500","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"737","535","491","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"738","535","490","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"739","535","489","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"740","535","480","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"741","535","479","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"742","535","478","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"743","535","469","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"744","535","468","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"745","535","467","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"746","535","458","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"747","535","457","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"748","535","456","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"749","535","532","ec:2.3.1.179","269","rn:R04355","187","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"750","512","532","ec:2.3.1.85","142","rn:R04952","278","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"751","513","532","ec:2.3.1.86","143","rn:R04952","278","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"752","445","532","ec:2.3.1.179","71","rn:R04952","328","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"753","502","532","ec:2.3.1.85","132","rn:R04957","420","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"754","501","532","ec:2.3.1.86","131","rn:R04957","420","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"755","444","532","ec:2.3.1.179","70","rn:R04957","470","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"756","491","532","ec:2.3.1.85","121","rn:R04960","562","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"757","490","532","ec:2.3.1.86","120","rn:R04960","562","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"758","443","532","ec:2.3.1.179","69","rn:R04960","612","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"759","480","532","ec:2.3.1.85","110","rn:R04963","704","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"760","479","532","ec:2.3.1.86","109","rn:R04963","704","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"761","442","532","ec:2.3.1.179","68","rn:R04963","754","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"762","469","532","ec:2.3.1.85","99","rn:R04726","845","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"763","468","532","ec:2.3.1.86","98","rn:R04726","845","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"764","441","532","ec:2.3.1.179","67","rn:R04726","895","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"765","458","532","ec:2.3.1.85","88","rn:R04968","987","310","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"766","457","532","ec:2.3.1.86","87","rn:R04968","987","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"767","440","532","ec:2.3.1.179","66","rn:R04968","1037","339","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"768","536","530","ec:2.3.1.180","273","rn:R10707","34","329","ec:6.4.1.2","161","rn:R00742","275","147","ec","00061"
"769","536","529","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","160","rn:R01624","137","178","ec","00061"
"770","536","528","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","159","rn:R01624","137","197","ec","00061"
"771","536","524","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","154","rn:R04355","137","310","ec","00061"
"772","536","523","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"773","536","534","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"774","536","535","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"775","536","522","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","152","rn:R04533","137","405","ec","00061"
"776","536","521","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","151","rn:R04533","137","424","ec","00061"
"777","536","520","ec:2.3.1.180","273","rn:R10707","34","329","ec:1.1.1.100","150","rn:R04533","187","405","ec","00061"
"778","540","522","ec:4.2.1.59","277","rn:R04428","187","517","ec:2.3.1.85","152","rn:R04533","137","405","ec","00061"
"779","540","521","ec:4.2.1.59","277","rn:R04428","187","517","ec:2.3.1.86","151","rn:R04533","137","424","ec","00061"
"780","540","520","ec:4.2.1.59","277","rn:R04428","187","517","ec:1.1.1.100","150","rn:R04533","187","405","ec","00061"
"781","540","516","ec:4.2.1.59","277","rn:R04428","187","517","ec:2.3.1.85","146","rn:R04430","137","600","ec","00061"
"782","540","515","ec:4.2.1.59","277","rn:R04428","187","517","ec:2.3.1.86","145","rn:R04430","137","619","ec","00061"
"783","540","514","ec:4.2.1.59","277","rn:R04428","187","517","ec:1.3.1.9 / ec:1.3.1.10","144","rn:R04429 rn:R04430","187","590","ec","00061"
"784","540","433","ec:4.2.1.59","277","rn:R04428","187","517","ec:1.3.1.9","59","rn:R04429","187","609","ec","00061"
"785","540","419","ec:4.2.1.59","277","rn:R04428","187","517","ec:1.3.1.104","32","rn:R04430","187","628","ec","00061"
"786","537","519","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.85","149","rn:R04428","137","498","ec","00061"
"787","537","518","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.86","148","rn:R04428","137","517","ec","00061"
"788","537","517","ec:1.3.1.9","274","rn:R04429","187","647","ec:4.2.1.59","147","rn:R04428","187","498","ec","00061"
"789","537","540","ec:1.3.1.9","274","rn:R04429","187","647","ec:4.2.1.59","277","rn:R04428","187","517","ec","00061"
"790","537","512","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"791","537","513","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"792","537","511","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"793","537","445","ec:1.3.1.9","274","rn:R04429","187","647","ec:2.3.1.179","71","rn:R04952","328","339","ec","00061"
"794","541","510","ec:4.2.1.59","278","rn:R04954","328","498","ec:2.3.1.85","140","rn:R04953","278","405","ec","00061"
"795","541","509","ec:4.2.1.59","278","rn:R04954","328","498","ec:2.3.1.86","139","rn:R04953","278","424","ec","00061"
"796","541","508","ec:4.2.1.59","278","rn:R04954","328","498","ec:1.1.1.100","138","rn:R04953","328","405","ec","00061"
"797","541","505","ec:4.2.1.59","278","rn:R04954","328","498","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"798","541","504","ec:4.2.1.59","278","rn:R04954","328","498","ec:2.3.1.86","134","rn:R04956","278","619","ec","00061"
"799","503","541","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec:4.2.1.59","278","rn:R04954","328","498","ec","00061"
"800","541","418","ec:4.2.1.59","278","rn:R04954","328","498","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"801","541","432","ec:4.2.1.59","278","rn:R04954","328","498","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"802","542","510","ec:4.2.1.59","279","rn:R04954","328","517","ec:2.3.1.85","140","rn:R04953","278","405","ec","00061"
"803","542","509","ec:4.2.1.59","279","rn:R04954","328","517","ec:2.3.1.86","139","rn:R04953","278","424","ec","00061"
"804","542","508","ec:4.2.1.59","279","rn:R04954","328","517","ec:1.1.1.100","138","rn:R04953","328","405","ec","00061"
"805","542","505","ec:4.2.1.59","279","rn:R04954","328","517","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"806","542","504","ec:4.2.1.59","279","rn:R04954","328","517","ec:2.3.1.86","134","rn:R04956","278","619","ec","00061"
"807","542","503","ec:4.2.1.59","279","rn:R04954","328","517","ec:1.3.1.9 / ec:1.3.1.10","133","rn:R04955 rn:R04956","328","590","ec","00061"
"808","542","418","ec:4.2.1.59","279","rn:R04954","328","517","ec:1.3.1.9","31","rn:R04955","328","609","ec","00061"
"809","542","432","ec:4.2.1.59","279","rn:R04954","328","517","ec:1.3.1.104","58","rn:R04956","328","628","ec","00061"
"810","538","507","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.85","137","rn:R04954","278","498","ec","00061"
"811","538","506","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.86","136","rn:R04954","278","517","ec","00061"
"812","538","541","ec:1.3.1.9","275","rn:R04955","328","647","ec:4.2.1.59","278","rn:R04954","328","498","ec","00061"
"813","538","542","ec:1.3.1.9","275","rn:R04955","328","647","ec:4.2.1.59","279","rn:R04954","328","517","ec","00061"
"814","538","502","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"815","538","501","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"816","538","500","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"817","538","444","ec:1.3.1.9","275","rn:R04955","328","647","ec:2.3.1.179","70","rn:R04957","470","339","ec","00061"
"818","544","499","ec:4.2.1.59","281","rn:R04537","470","498","ec:2.3.1.85","129","rn:R04536","420","405","ec","00061"
"819","544","498","ec:4.2.1.59","281","rn:R04537","470","498","ec:2.3.1.86","128","rn:R04536","420","424","ec","00061"
"820","544","497","ec:4.2.1.59","281","rn:R04537","470","498","ec:1.1.1.100","127","rn:R04536","470","405","ec","00061"
"821","544","494","ec:4.2.1.59","281","rn:R04537","470","498","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"822","544","493","ec:4.2.1.59","281","rn:R04537","470","498","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"823","492","544","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec:4.2.1.59","281","rn:R04537","470","498","ec","00061"
"824","544","417","ec:4.2.1.59","281","rn:R04537","470","498","ec:1.3.1.9","30","rn:R04958","470","609","ec","00061"
"825","544","431","ec:4.2.1.59","281","rn:R04537","470","498","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"826","545","499","ec:4.2.1.59","282","rn:R04537","470","517","ec:2.3.1.85","129","rn:R04536","420","405","ec","00061"
"827","545","498","ec:4.2.1.59","282","rn:R04537","470","517","ec:2.3.1.86","128","rn:R04536","420","424","ec","00061"
"828","545","497","ec:4.2.1.59","282","rn:R04537","470","517","ec:1.1.1.100","127","rn:R04536","470","405","ec","00061"
"829","545","494","ec:4.2.1.59","282","rn:R04537","470","517","ec:2.3.1.85","124","rn:R04959","420","600","ec","00061"
"830","545","493","ec:4.2.1.59","282","rn:R04537","470","517","ec:2.3.1.86","123","rn:R04959","420","619","ec","00061"
"831","545","492","ec:4.2.1.59","282","rn:R04537","470","517","ec:1.3.1.9 / ec:1.3.1.10","122","rn:R04958 rn:R04959","470","590","ec","00061"
"832","417","545","ec:1.3.1.9","30","rn:R04958","470","609","ec:4.2.1.59","282","rn:R04537","470","517","ec","00061"
"833","545","431","ec:4.2.1.59","282","rn:R04537","470","517","ec:1.3.1.104","57","rn:R04959","470","628","ec","00061"
"834","539","496","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.85","126","rn:R04537","420","498","ec","00061"
"835","539","495","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.86","125","rn:R04537","420","517","ec","00061"
"836","539","544","ec:1.3.1.9","276","rn:R04958","470","647","ec:4.2.1.59","281","rn:R04537","470","498","ec","00061"
"837","539","545","ec:1.3.1.9","276","rn:R04958","470","647","ec:4.2.1.59","282","rn:R04537","470","517","ec","00061"
"838","539","424","ec:1.3.1.9","276","rn:R04958","470","647","ec:3.1.2.21","50","rn:R08157","445","740","ec","00061"
"839","539","491","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"840","539","490","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"841","539","489","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"842","539","443","ec:1.3.1.9","276","rn:R04958","470","647","ec:2.3.1.179","69","rn:R04960","612","339","ec","00061"
"843","546","488","ec:4.2.1.59","283","rn:R04535","612","498","ec:2.3.1.85","118","rn:R04534","562","405","ec","00061"
"844","546","487","ec:4.2.1.59","283","rn:R04535","612","498","ec:2.3.1.86","117","rn:R04534","562","424","ec","00061"
"845","546","486","ec:4.2.1.59","283","rn:R04535","612","498","ec:1.1.1.100","116","rn:R04534","612","405","ec","00061"
"846","546","483","ec:4.2.1.59","283","rn:R04535","612","498","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"847","546","482","ec:4.2.1.59","283","rn:R04535","612","498","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"848","546","481","ec:4.2.1.59","283","rn:R04535","612","498","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"849","546","416","ec:4.2.1.59","283","rn:R04535","612","498","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"850","546","430","ec:4.2.1.59","283","rn:R04535","612","498","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"851","547","488","ec:4.2.1.59","284","rn:R04535","612","517","ec:2.3.1.85","118","rn:R04534","562","405","ec","00061"
"852","547","487","ec:4.2.1.59","284","rn:R04535","612","517","ec:2.3.1.86","117","rn:R04534","562","424","ec","00061"
"853","547","486","ec:4.2.1.59","284","rn:R04535","612","517","ec:1.1.1.100","116","rn:R04534","612","405","ec","00061"
"854","547","483","ec:4.2.1.59","284","rn:R04535","612","517","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"855","547","482","ec:4.2.1.59","284","rn:R04535","612","517","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"856","547","481","ec:4.2.1.59","284","rn:R04535","612","517","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"857","547","416","ec:4.2.1.59","284","rn:R04535","612","517","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"858","547","430","ec:4.2.1.59","284","rn:R04535","612","517","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
"859","543","485","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.85","115","rn:R04535","562","498","ec","00061"
"860","543","484","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.86","114","rn:R04535","562","517","ec","00061"
"861","543","546","ec:1.3.1.9","280","rn:R04961","612","647","ec:4.2.1.59","283","rn:R04535","612","498","ec","00061"
"862","543","547","ec:1.3.1.9","280","rn:R04961","612","647","ec:4.2.1.59","284","rn:R04535","612","517","ec","00061"
"863","543","423","ec:1.3.1.9","280","rn:R04961","612","647","ec:3.1.2.21","49","rn:R08158","588","740","ec","00061"
"864","543","480","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"865","543","479","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"866","543","478","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"867","543","442","ec:1.3.1.9","280","rn:R04961","612","647","ec:2.3.1.179","68","rn:R04963","754","339","ec","00061"
"868","557","485","ec:5.3.3.14","300","rn:R07639","536","723","ec:2.3.1.85","115","rn:R04535","562","498","ec","00061"
"869","557","484","ec:5.3.3.14","300","rn:R07639","536","723","ec:2.3.1.86","114","rn:R04535","562","517","ec","00061"
"870","557","546","ec:5.3.3.14","300","rn:R07639","536","723","ec:4.2.1.59","283","rn:R04535","612","498","ec","00061"
"871","557","547","ec:5.3.3.14","300","rn:R07639","536","723","ec:4.2.1.59","284","rn:R04535","612","517","ec","00061"
"872","557","483","ec:5.3.3.14","300","rn:R07639","536","723","ec:2.3.1.85","113","rn:R04962","562","600","ec","00061"
"873","557","482","ec:5.3.3.14","300","rn:R07639","536","723","ec:2.3.1.86","112","rn:R04962","562","619","ec","00061"
"874","557","481","ec:5.3.3.14","300","rn:R07639","536","723","ec:1.3.1.9 / ec:1.3.1.10","111","rn:R04961 rn:R04962","612","590","ec","00061"
"875","557","416","ec:5.3.3.14","300","rn:R07639","536","723","ec:1.3.1.9","29","rn:R04961","612","609","ec","00061"
"876","557","430","ec:5.3.3.14","300","rn:R07639","536","723","ec:1.3.1.104","56","rn:R04962","612","628","ec","00061"
