"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"216","1597","1602","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.1.1.13","97","rn:R00946","492","896","ec","00270"
"217","1597","1604","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.1.1.14","99","rn:R04405","542","896","ec","00270"
"218","1597","1611","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.1.1.10","107","rn:R00650","542","877","ec","00270"
"219","1597","1605","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.1.1.5","100","rn:R02821","492","877","ec","00270"
"220","1597","1600","ec:1.8.4.14","91","rn:R02025","423","934","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"221","1597","1653","ec:1.8.4.14","91","rn:R02025","423","934","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"222","1597","1615","ec:1.8.4.14","91","rn:R02025","423","934","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"223","1597","1584","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"224","1597","1583","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"225","1597","1610","ec:1.8.4.14","91","rn:R02025","423","934","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"226","1597","1606","ec:1.8.4.14","91","rn:R02025","423","934","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"227","1602","1600","ec:2.1.1.13","97","rn:R00946","492","896","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"228","1602","1653","ec:2.1.1.13","97","rn:R00946","492","896","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"229","1602","1615","ec:2.1.1.13","97","rn:R00946","492","896","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"230","1602","1584","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"231","1602","1583","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"232","1602","1610","ec:2.1.1.13","97","rn:R00946","492","896","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"233","1602","1606","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"234","1604","1600","ec:2.1.1.14","99","rn:R04405","542","896","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"235","1604","1653","ec:2.1.1.14","99","rn:R04405","542","896","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"236","1604","1615","ec:2.1.1.14","99","rn:R04405","542","896","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"237","1604","1584","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"238","1604","1583","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"239","1604","1610","ec:2.1.1.14","99","rn:R04405","542","896","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"240","1604","1606","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"241","1611","1600","ec:2.1.1.10","107","rn:R00650","542","877","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"242","1611","1653","ec:2.1.1.10","107","rn:R00650","542","877","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"243","1611","1615","ec:2.1.1.10","107","rn:R00650","542","877","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"244","1611","1584","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"245","1611","1583","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"246","1611","1610","ec:2.1.1.10","107","rn:R00650","542","877","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"247","1611","1606","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"248","1605","1600","ec:2.1.1.5","100","rn:R02821","492","877","ec:3.5.1.31","95","rn:R00653","423","969","ec","00270"
"249","1605","1653","ec:2.1.1.5","100","rn:R02821","492","877","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"250","1605","1615","ec:2.1.1.5","100","rn:R02821","492","877","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"251","1605","1584","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"252","1605","1583","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"253","1605","1610","ec:2.1.1.5","100","rn:R02821","492","877","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"254","1605","1606","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"255","1600","1653","ec:3.5.1.31","95","rn:R00653","423","969","ec:3.4.13.12","234","rn:R00657","471","1007","ec","00270"
"256","1600","1615","ec:3.5.1.31","95","rn:R00653","423","969","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"257","1600","1584","ec:3.5.1.31","95","rn:R00653","423","969","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"258","1600","1583","ec:3.5.1.31","95","rn:R00653","423","969","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"259","1600","1610","ec:3.5.1.31","95","rn:R00653","423","969","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"260","1600","1606","ec:3.5.1.31","95","rn:R00653","423","969","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"261","1653","1615","ec:3.4.13.12","234","rn:R00657","471","1007","ec:4.4.1.11","127","rn:R00654","471","1045","ec","00270"
"262","1653","1584","ec:3.4.13.12","234","rn:R00657","471","1007","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"263","1653","1583","ec:3.4.13.12","234","rn:R00657","471","1007","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"264","1653","1610","ec:3.4.13.12","234","rn:R00657","471","1007","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"265","1653","1606","ec:3.4.13.12","234","rn:R00657","471","1007","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"266","1615","1584","ec:4.4.1.11","127","rn:R00654","471","1045","ec:2.6.1.5","78","rn:R07396","492","1074","ec","00270"
"267","1615","1583","ec:4.4.1.11","127","rn:R00654","471","1045","ec:2.6.1.57","77","rn:R07396","542","1074","ec","00270"
"268","1615","1610","ec:4.4.1.11","127","rn:R00654","471","1045","ec:1.4.3.2","106","rn:R00648","550","1117","ec","00270"
"269","1615","1606","ec:4.4.1.11","127","rn:R00654","471","1045","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"270","1584","1606","ec:2.6.1.5","78","rn:R07396","492","1074","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"271","1583","1606","ec:2.6.1.57","77","rn:R07396","542","1074","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"272","1610","1606","ec:1.4.3.2","106","rn:R00648","550","1117","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"273","1607","1608","ec:3.3.1.1","102","rn:R00192","694","851","ec:2.1.1.37","103","rn:R04858","669","919","ec","00270"
"274","1607","1613","ec:3.3.1.1","102","rn:R00192","694","851","ec:3.2.2.9","109","rn:R00194","765","886","ec","00270"
"275","1608","1613","ec:2.1.1.37","103","rn:R04858","669","919","ec:3.2.2.9","109","rn:R00194","765","886","ec","00270"
"276","1613","1612","ec:3.2.2.9","109","rn:R00194","765","886","ec:4.4.1.21","108","rn:R01291","833","847","ec","00270"
"277","1606","1608","ec:2.5.1.6","101","rn:R00177","616","966","ec:2.1.1.37","103","rn:R04858","669","919","ec","00270"
"278","1606","1582","ec:2.5.1.6","101","rn:R00177","616","966","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"279","1606","1596","ec:2.5.1.6","101","rn:R00177","616","966","ec:4.1.1.50","90","rn:R00178","797","966","ec","00270"
"280","1608","1582","ec:2.1.1.37","103","rn:R04858","669","919","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"281","1608","1596","ec:2.1.1.37","103","rn:R04858","669","919","ec:4.1.1.50","90","rn:R00178","797","966","ec","00270"
"282","1582","1596","ec:4.4.1.14","66","rn:R00179","696","991","ec:4.1.1.50","90","rn:R00178","797","966","ec","00270"
"283","1596","1595","ec:4.1.1.50","90","rn:R00178","797","966","ec:2.5.1.16","89","rn:R01920","939","955","ec","00270"
"284","1595","1594","ec:2.5.1.16","89","rn:R01920","939","955","ec:3.2.2.9","88","rn:R01401","968","1023","ec","00270"
"285","1595","1593","ec:2.5.1.16","89","rn:R01920","939","955","ec:3.2.2.16","87","rn:R01401","1018","1023","ec","00270"
"286","1595","1582","ec:2.5.1.16","89","rn:R01920","939","955","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"287","1595","1592","ec:2.5.1.16","89","rn:R01920","939","955","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"288","1594","1582","ec:3.2.2.9","88","rn:R01401","968","1023","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"289","1594","1592","ec:3.2.2.9","88","rn:R01401","968","1023","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"290","1593","1582","ec:3.2.2.16","87","rn:R01401","1018","1023","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"291","1593","1592","ec:3.2.2.16","87","rn:R01401","1018","1023","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"292","1582","1592","ec:4.4.1.14","66","rn:R00179","696","991","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"293","1594","1591","ec:3.2.2.9","88","rn:R01401","968","1023","ec:2.7.1.100","85","rn:R04143","993","1082","ec","00270"
"294","1593","1591","ec:3.2.2.16","87","rn:R01401","1018","1023","ec:2.7.1.100","85","rn:R04143","993","1082","ec","00270"
"295","1591","1590","ec:2.7.1.100","85","rn:R04143","993","1082","ec:5.3.1.23","84","rn:R04420","993","1158","ec","00270"
"296","1591","1592","ec:2.7.1.100","85","rn:R04143","993","1082","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"297","1590","1592","ec:5.3.1.23","84","rn:R04420","993","1158","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"298","1589","1590","ec:4.2.1.109","83","rn:R07392","939","1190","ec:5.3.1.23","84","rn:R04420","993","1158","ec","00270"
"299","1588","1589","ec:5.3.2.5","82","rn:R07393","830","1190","ec:4.2.1.109","83","rn:R07392","939","1190","ec","00270"
"300","1589","1616","ec:4.2.1.109","83","rn:R07392","939","1190","ec:3.1.3.77","129","rn:R07395","767","1162","ec","00270"
"301","1586","1587","ec:1.13.11.54","80","rn:R07364","605","1190","ec:1.13.11.53","81","rn:R07363","649","1149","ec","00270"
"302","1586","1616","ec:1.13.11.54","80","rn:R07364","605","1190","ec:3.1.3.77","129","rn:R07395","767","1162","ec","00270"
"303","1586","1585","ec:1.13.11.54","80","rn:R07364","605","1190","ec:3.1.3.87","79","rn:R07394","715","1190","ec","00270"
"304","1587","1616","ec:1.13.11.53","81","rn:R07363","649","1149","ec:3.1.3.77","129","rn:R07395","767","1162","ec","00270"
"305","1587","1585","ec:1.13.11.53","81","rn:R07363","649","1149","ec:3.1.3.87","79","rn:R07394","715","1190","ec","00270"
"306","1584","1586","ec:2.6.1.5","78","rn:R07396","492","1074","ec:1.13.11.54","80","rn:R07364","605","1190","ec","00270"
"307","1583","1586","ec:2.6.1.57","77","rn:R07396","542","1074","ec:1.13.11.54","80","rn:R07364","605","1190","ec","00270"
"308","1610","1586","ec:1.4.3.2","106","rn:R00648","550","1117","ec:1.13.11.54","80","rn:R07364","605","1190","ec","00270"
"309","1582","1581","ec:4.4.1.14","66","rn:R00179","696","991","ec:1.14.17.4","65","rn:R07214","696","1063","ec","00270"
"310","1596","1655","ec:4.1.1.50","90","rn:R00178","797","966","ec:2.5.1.22","242","rn:R02869","939","976","ec","00270"
"311","1655","1594","ec:2.5.1.22","242","rn:R02869","939","976","ec:3.2.2.9","88","rn:R01401","968","1023","ec","00270"
"312","1655","1593","ec:2.5.1.22","242","rn:R02869","939","976","ec:3.2.2.16","87","rn:R01401","1018","1023","ec","00270"
"313","1655","1582","ec:2.5.1.22","242","rn:R02869","939","976","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"314","1655","1592","ec:2.5.1.22","242","rn:R02869","939","976","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"315","1626","1656","ec:2.6.1.1","158","rn:R02433","766","415","ec:1.1.1.310","247","rn:R05693","861","375","ec","00270"
"316","1626","1657","ec:2.6.1.1","158","rn:R02433","766","415","ec:1.1.1.338","249","rn:R07137","861","425","ec","00270"
"317","1656","1657","ec:1.1.1.310","247","rn:R05693","861","375","ec:1.1.1.338","249","rn:R07137","861","425","ec","00270"
"318","1657","1627","ec:1.1.1.338","249","rn:R07137","861","425","ec:4.4.1.24","162","rn:R07633","950","415","ec","00270"
"319","1599","1658","ec:4.4.1.1","94","rn:R01001","515","541","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"320","1645","1658","ec:2.5.1.48","212","rn:R03260","696","602","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"321","1646","1658","ec:2.5.1.48","213","rn:R03217","696","726","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"322","1605","1658","ec:2.1.1.5","100","rn:R02821","492","877","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"323","1602","1658","ec:2.1.1.13","97","rn:R00946","492","896","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"324","1604","1658","ec:2.1.1.14","99","rn:R04405","542","896","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"325","1611","1658","ec:2.1.1.10","107","rn:R00650","542","877","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"326","1647","1614","ec:2.5.1.48","214","rn:R02026","783","772","ec:2.5.1.48","110","rn:R01288","899","772","ec","00270"
"327","1647","1658","ec:2.5.1.48","214","rn:R02026","783","772","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"328","1648","1658","ec:2.5.1.49","215","rn:R01287 rn:R02026","833","772","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"329","1614","1658","ec:2.5.1.48","110","rn:R01288","899","772","ec:2.5.1.134","250","rn:R10305","584","772","ec","00270"
"330","1658","1598","ec:2.5.1.134","250","rn:R10305","584","772","ec:1.8.4.1","92","rn:R01292","323","850","ec","00270"
"331","1626","1659","ec:2.6.1.1","158","rn:R02433","766","415","ec:1.1.1.37","253","rn:R07136","861","404","ec","00270"
"332","1659","1656","ec:1.1.1.37","253","rn:R07136","861","404","ec:1.1.1.310","247","rn:R05693","861","375","ec","00270"
"333","1659","1627","ec:1.1.1.37","253","rn:R07136","861","404","ec:4.4.1.24","162","rn:R07633","950","415","ec","00270"
"334","1599","1661","ec:4.4.1.1","94","rn:R01001","515","541","ec:2.6.1.42","260","rn:R10991","863","505","ec","00270"
"335","1599","1662","ec:4.4.1.1","94","rn:R01001","515","541","ec:2.6.1.44","261","rn:R10992","863","526","ec","00270"
"336","1661","1649","ec:2.6.1.42","260","rn:R10991","863","505","ec:2.5.1.48","217","rn:R00999","808","566","ec","00270"
"337","1662","1649","ec:2.6.1.44","261","rn:R10992","863","526","ec:2.5.1.48","217","rn:R00999","808","566","ec","00270"
"338","1661","1663","ec:2.6.1.42","260","rn:R10991","863","505","ec:6.3.2.2","262","rn:R10993","965","516","ec","00270"
"339","1662","1663","ec:2.6.1.44","261","rn:R10992","863","526","ec:6.3.2.2","262","rn:R10993","965","516","ec","00270"
"340","1663","1664","ec:6.3.2.2","262","rn:R10993","965","516","ec:6.3.2.3","265","rn:R10994","1068","516","ec","00270"
"341","1660","1581","ec:3.5.99.7","254","rn:R00997","738","1032","ec:1.14.17.4","65","rn:R07214","696","1063","ec","00270"
"342","1660","1582","ec:3.5.99.7","254","rn:R00997","738","1032","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"343","1666","1590","ec:2.4.2.44","273","rn:R09668","1121","1053","ec:5.3.1.23","84","rn:R04420","993","1158","ec","00270"
"344","1666","1592","ec:2.4.2.44","273","rn:R09668","1121","1053","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"345","1666","1591","ec:2.4.2.44","273","rn:R09668","1121","1053","ec:2.7.1.100","85","rn:R04143","993","1082","ec","00270"
"346","1665","1666","ec:3.5.4.31","271","rn:R09660","1076","964","ec:2.4.2.44","273","rn:R09668","1121","1053","ec","00270"
"347","1665","1592","ec:3.5.4.31","271","rn:R09660","1076","964","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"348","1665","1593","ec:3.5.4.31","271","rn:R09660","1076","964","ec:3.2.2.16","87","rn:R01401","1018","1023","ec","00270"
"349","1665","1594","ec:3.5.4.31","271","rn:R09660","1076","964","ec:3.2.2.9","88","rn:R01401","968","1023","ec","00270"
"350","1665","1582","ec:3.5.4.31","271","rn:R09660","1076","964","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"351","1665","1655","ec:3.5.4.31","271","rn:R09660","1076","964","ec:2.5.1.22","242","rn:R02869","939","976","ec","00270"
"352","1665","1595","ec:3.5.4.31","271","rn:R09660","1076","964","ec:2.5.1.16","89","rn:R01920","939","955","ec","00270"
"353","1667","1606","ec:2.3.1.184","274","rn:R08940","877","932","ec:2.5.1.6","101","rn:R00177","616","966","ec","00270"
"354","1667","1596","ec:2.3.1.184","274","rn:R08940","877","932","ec:4.1.1.50","90","rn:R00178","797","966","ec","00270"
"355","1667","1608","ec:2.3.1.184","274","rn:R08940","877","932","ec:2.1.1.37","103","rn:R04858","669","919","ec","00270"
"356","1667","1582","ec:2.3.1.184","274","rn:R08940","877","932","ec:4.4.1.14","66","rn:R00179","696","991","ec","00270"
"357","1667","1594","ec:2.3.1.184","274","rn:R08940","877","932","ec:3.2.2.9","88","rn:R01401","968","1023","ec","00270"
"358","1667","1593","ec:2.3.1.184","274","rn:R08940","877","932","ec:3.2.2.16","87","rn:R01401","1018","1023","ec","00270"
"359","1667","1592","ec:2.3.1.184","274","rn:R08940","877","932","ec:2.4.2.28","86","rn:R01402","1051","1053","ec","00270"
"360","1667","1665","ec:2.3.1.184","274","rn:R08940","877","932","ec:3.5.4.31","271","rn:R09660","1076","964","ec","00270"
"361","1667","1595","ec:2.3.1.184","274","rn:R08940","877","932","ec:2.5.1.16","89","rn:R01920","939","955","ec","00270"
"362","1667","1655","ec:2.3.1.184","274","rn:R08940","877","932","ec:2.5.1.22","242","rn:R02869","939","976","ec","00270"
"363","1668","1636","ec:4.4.1.28","278","rn:R00782","291","472","ec:4.4.1.15","192","rn:R01874","291","516","ec","00270"
"364","1668","1639","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.8.1.2","198","rn:R03105","163","571","ec","00270"
"365","1633","1668","ec:1.13.11.20","182","rn:R00893","398","472","ec:4.4.1.28","278","rn:R00782","291","472","ec","00270"
"366","1635","1668","ec:5.1.1.10","190","rn:R00903","344","472","ec:4.4.1.28","278","rn:R00782","291","472","ec","00270"
"367","1668","1641","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.6.1.3","200","rn:R00895","141","472","ec","00270"
"368","1668","1640","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.6.1.1","199","rn:R00896","91","472","ec","00270"
"369","1668","1631","ec:4.4.1.28","278","rn:R00782","291","472","ec:1.8.4.4","176","rn:R01113","90","373","ec","00270"
"370","1668","1630","ec:4.4.1.28","278","rn:R00782","291","472","ec:1.8.1.6","174","rn:R00892","153","373","ec","00270"
"371","1668","1622","ec:4.4.1.28","278","rn:R00782","291","472","ec:1.8.1.10","143","rn:R00900","192","332","ec","00270"
"372","1668","1617","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.5.1.47","132","rn:R00897","491","224","ec","00270"
"373","1668","1619","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.5.1.65","137","rn:R00897","541","224","ec","00270"
"374","1668","1625","ec:4.4.1.28","278","rn:R00782","291","472","ec:2.5.1.65","156","rn:R07274","468","250","ec","00270"
"375","1668","1623","ec:4.4.1.28","278","rn:R00782","291","472","ec:4.4.1.10","147","rn:R00901","614","415","ec","00270"
"376","1668","1599","ec:4.4.1.28","278","rn:R00782","291","472","ec:4.4.1.1","94","rn:R01001","515","541","ec","00270"
"377","1631","1669","ec:1.8.4.4","176","rn:R01113","90","373","ec:4.4.1.35","281","rn:R02408","86","287","ec","00270"
"378","1630","1669","ec:1.8.1.6","174","rn:R00892","153","373","ec:4.4.1.35","281","rn:R02408","86","287","ec","00270"
"379","1629","1669","ec:1.8.4.3","171","rn:R02409","243","189","ec:4.4.1.35","281","rn:R02408","86","287","ec","00270"
"380","1620","1670","ec:2.5.1.144","140","rn:R03132","466","192","ec:2.8.5.1","283","rn:R12092","362","261","ec","00270"
"381","1629","1670","ec:1.8.4.3","171","rn:R02409","243","189","ec:2.8.5.1","283","rn:R12092","362","261","ec","00270"
"382","1621","1670","ec:1.8.4.3","142","rn:R04860","243","303","ec:2.8.5.1","283","rn:R12092","362","261","ec","00270"
"383","1670","1625","ec:2.8.5.1","283","rn:R12092","362","261","ec:2.5.1.65","156","rn:R07274","468","250","ec","00270"
"384","1672","1670","ec:2.7.1.226","287","rn:R12342","420","221","ec:2.8.5.1","283","rn:R12092","362","261","ec","00270"
"385","1672","1625","ec:2.7.1.226","287","rn:R12342","420","221","ec:2.5.1.65","156","rn:R07274","468","250","ec","00270"
"386","1672","1624","ec:2.7.1.226","287","rn:R12342","420","221","ec:4.3.1.17","149","rn:R00590","614","133","ec","00270"
"387","1672","1618","ec:2.7.1.226","287","rn:R12342","420","221","ec:2.3.1.30","133","rn:R00586","518","163","ec","00270"
"388","1674","1673","ec:2.6.1.52","291","rn:R04173","421","293","ec:1.1.1.95","290","rn:R01513","422","349","ec","00270"
"389","1670","1674","ec:2.8.5.1","283","rn:R12092","362","261","ec:2.6.1.52","291","rn:R04173","421","293","ec","00270"
"390","1670","1675","ec:2.8.5.1","283","rn:R12092","362","261","ec:2.5.1.47","295","rn:R07274","468","271","ec","00270"
"391","1674","1675","ec:2.6.1.52","291","rn:R04173","421","293","ec:2.5.1.47","295","rn:R07274","468","271","ec","00270"
"392","1674","1625","ec:2.6.1.52","291","rn:R04173","421","293","ec:2.5.1.65","156","rn:R07274","468","250","ec","00270"
"393","1674","1672","ec:2.6.1.52","291","rn:R04173","421","293","ec:2.7.1.226","287","rn:R12342","420","221","ec","00270"
"394","1675","1672","ec:2.5.1.47","295","rn:R07274","468","271","ec:2.7.1.226","287","rn:R12342","420","221","ec","00270"
