"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"218","1015","1011","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"219","1018","1021","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.14.14.14","279","rn:R01840","563","1066","ec","00140"
"220","1018","1023","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.14.99.12","281","rn:R01833","564","1127","ec","00140"
"221","1018","1006","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"222","1018","968","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"223","1018","967","ec:1.3.1.22","276","rn:R10242","561","1004","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"224","1018","1009","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"225","1018","1010","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"226","1018","1011","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"227","1021","1023","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.14.99.12","281","rn:R01833","564","1127","ec","00140"
"228","1021","1006","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"229","1021","968","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"230","1021","967","ec:1.14.14.14","279","rn:R01840","563","1066","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"231","1021","1009","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"232","1021","1010","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"233","1021","1011","ec:1.14.14.14","279","rn:R01840","563","1066","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"234","1023","1006","ec:1.14.99.12","281","rn:R01833","564","1127","ec:1.14.14.32","263","rn:R08518","453","768","ec","00140"
"235","1023","968","ec:1.14.99.12","281","rn:R01833","564","1127","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"236","1023","967","ec:1.14.99.12","281","rn:R01833","564","1127","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"237","1023","1009","ec:1.14.99.12","281","rn:R01833","564","1127","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"238","1023","1010","ec:1.14.99.12","281","rn:R01833","564","1127","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"239","1023","1011","ec:1.14.99.12","281","rn:R01833","564","1127","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"240","1006","968","ec:1.14.14.32","263","rn:R08518","453","768","ec:1.1.1.145","224","rn:R01837","370","1055","ec","00140"
"241","1006","967","ec:1.14.14.32","263","rn:R08518","453","768","ec:5.3.3.1","223","rn:R01837","370","1076","ec","00140"
"242","1006","1009","ec:1.14.14.32","263","rn:R08518","453","768","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"243","1006","1010","ec:1.14.14.32","263","rn:R08518","453","768","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"244","1006","1011","ec:1.14.14.32","263","rn:R08518","453","768","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"245","968","1009","ec:1.1.1.145","224","rn:R01837","370","1055","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"246","968","1010","ec:1.1.1.145","224","rn:R01837","370","1055","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"247","968","1011","ec:1.1.1.145","224","rn:R01837","370","1055","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"248","967","1009","ec:5.3.3.1","223","rn:R01837","370","1076","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"249","967","1010","ec:5.3.3.1","223","rn:R01837","370","1076","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"250","967","1011","ec:5.3.3.1","223","rn:R01837","370","1076","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"251","1024","1028","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.3.1.22","286","rn:R02497","564","1257","ec","00140"
"252","1024","1030","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.3.1.3","288","rn:R02498","564","1322","ec","00140"
"253","1024","1031","ec:1.14.14.14","282","rn:R02501","564","1197","ec:2.4.1.17","289","rn:R02502","564","1386","ec","00140"
"254","1024","965","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.1.1.145","221","rn:R02499","370","1186","ec","00140"
"255","1024","964","ec:1.14.14.14","282","rn:R02501","564","1197","ec:5.3.3.1","220","rn:R02499","370","1207","ec","00140"
"256","1024","1009","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"257","1024","1010","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"258","1024","1011","ec:1.14.14.14","282","rn:R02501","564","1197","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"259","1028","1030","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.3.1.3","288","rn:R02498","564","1322","ec","00140"
"260","1028","1031","ec:1.3.1.22","286","rn:R02497","564","1257","ec:2.4.1.17","289","rn:R02502","564","1386","ec","00140"
"261","1028","965","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.1.1.145","221","rn:R02499","370","1186","ec","00140"
"262","1028","964","ec:1.3.1.22","286","rn:R02497","564","1257","ec:5.3.3.1","220","rn:R02499","370","1207","ec","00140"
"263","1028","1009","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"264","1028","1010","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"265","1028","1011","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"266","1030","1031","ec:1.3.1.3","288","rn:R02498","564","1322","ec:2.4.1.17","289","rn:R02502","564","1386","ec","00140"
"267","1030","965","ec:1.3.1.3","288","rn:R02498","564","1322","ec:1.1.1.145","221","rn:R02499","370","1186","ec","00140"
"268","1030","964","ec:1.3.1.3","288","rn:R02498","564","1322","ec:5.3.3.1","220","rn:R02499","370","1207","ec","00140"
"269","1030","1009","ec:1.3.1.3","288","rn:R02498","564","1322","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"270","1030","1010","ec:1.3.1.3","288","rn:R02498","564","1322","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"271","1030","1011","ec:1.3.1.3","288","rn:R02498","564","1322","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"272","1031","965","ec:2.4.1.17","289","rn:R02502","564","1386","ec:1.1.1.145","221","rn:R02499","370","1186","ec","00140"
"273","1031","964","ec:2.4.1.17","289","rn:R02502","564","1386","ec:5.3.3.1","220","rn:R02499","370","1207","ec","00140"
"274","1031","1009","ec:2.4.1.17","289","rn:R02502","564","1386","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"275","1031","1010","ec:2.4.1.17","289","rn:R02502","564","1386","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"276","1031","1011","ec:2.4.1.17","289","rn:R02502","564","1386","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"277","965","1009","ec:1.1.1.145","221","rn:R02499","370","1186","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"278","965","1010","ec:1.1.1.145","221","rn:R02499","370","1186","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"279","965","1011","ec:1.1.1.145","221","rn:R02499","370","1186","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"280","964","1009","ec:5.3.3.1","220","rn:R02499","370","1207","ec:1.1.1.51","267","rn:R01836 rn:R01838","454","1120","ec","00140"
"281","964","1010","ec:5.3.3.1","220","rn:R02499","370","1207","ec:1.1.1.64","268","rn:R01838","430","1139","ec","00140"
"282","964","1011","ec:5.3.3.1","220","rn:R02499","370","1207","ec:1.1.1.239","269","rn:R01836","480","1139","ec","00140"
"283","961","965","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:1.1.1.145","221","rn:R02499","370","1186","ec","00140"
"284","961","964","ec:1.1.1.51","217","rn:R03406 rn:R03407","211","935","ec:5.3.3.1","220","rn:R02499","370","1207","ec","00140"
"285","1012","1013","ec:1.14.15.4","270","rn:R02725","510","894","ec:1.1.1.146","271","rn:R04758","552","845","ec","00140"
"286","1015","1016","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.152","274","rn:R04309","663","933","ec","00140"
"287","1015","1014","ec:1.3.1.3","273","rn:R01835","558","933","ec:1.1.1.50","272","rn:R04309 rn:R04310","663","893","ec","00140"
"288","1016","1014","ec:1.1.1.152","274","rn:R04309","663","933","ec:1.1.1.50","272","rn:R04309 rn:R04310","663","893","ec","00140"
"289","1016","1014","ec:1.1.1.152","274","rn:R04309","663","933","ec:1.1.1.50","272","rn:R04309 rn:R04310","663","893","ec","00140"
"290","1016","1017","ec:1.1.1.152","274","rn:R04309","663","933","ec:2.4.1.17","275","rn:R04352","761","933","ec","00140"
"291","1014","1017","ec:1.1.1.50","272","rn:R04309 rn:R04310","663","893","ec:2.4.1.17","275","rn:R04352","761","933","ec","00140"
"292","1018","1019","ec:1.3.1.22","276","rn:R10242","561","1004","ec:1.1.1.50","277","rn:R02476 rn:R02477","663","1003","ec","00140"
"293","1019","1020","ec:1.1.1.50","277","rn:R02476 rn:R02477","663","1003","ec:2.4.1.17","278","rn:R02478","760","1003","ec","00140"
"294","1028","1029","ec:1.3.1.22","286","rn:R02497","564","1257","ec:1.1.1.50","287","rn:R08963","663","1258","ec","00140"
"295","1044","1045","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec","00140"
"296","1044","932","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec","00140"
"297","1044","1042","ec:3.1.6.1","302","rn:R03980","874","925","ec:2.8.2.4","300","rn:R02350","901","884","ec","00140"
"298","1044","1043","ec:3.1.6.1","302","rn:R03980","874","925","ec:2.8.2.15","301","rn:R02350","951","884","ec","00140"
"299","1044","1032","ec:3.1.6.1","302","rn:R03980","874","925","ec:2.4.1.17","290","rn:R02358","970","907","ec","00140"
"300","1044","1033","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"301","1044","1034","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"302","1044","1022","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"303","1045","1042","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:2.8.2.4","300","rn:R02350","901","884","ec","00140"
"304","1045","1043","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:2.8.2.15","301","rn:R02350","951","884","ec","00140"
"305","1045","1032","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:2.4.1.17","290","rn:R02358","970","907","ec","00140"
"306","1045","1033","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"307","1045","1034","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"308","1045","1022","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"309","932","1042","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:2.8.2.4","300","rn:R02350","901","884","ec","00140"
"310","932","1043","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:2.8.2.15","301","rn:R02350","951","884","ec","00140"
"311","932","1032","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:2.4.1.17","290","rn:R02358","970","907","ec","00140"
"312","932","1033","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"313","932","1034","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"314","932","1022","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"315","1042","1032","ec:2.8.2.4","300","rn:R02350","901","884","ec:2.4.1.17","290","rn:R02358","970","907","ec","00140"
"316","1042","1033","ec:2.8.2.4","300","rn:R02350","901","884","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"317","1042","1034","ec:2.8.2.4","300","rn:R02350","901","884","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"318","1042","1022","ec:2.8.2.4","300","rn:R02350","901","884","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"319","1043","1032","ec:2.8.2.15","301","rn:R02350","951","884","ec:2.4.1.17","290","rn:R02358","970","907","ec","00140"
"320","1043","1033","ec:2.8.2.15","301","rn:R02350","951","884","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"321","1043","1034","ec:2.8.2.15","301","rn:R02350","951","884","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"322","1043","1022","ec:2.8.2.15","301","rn:R02350","951","884","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"323","1032","1033","ec:2.4.1.17","290","rn:R02358","970","907","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec","00140"
"324","1032","1034","ec:2.4.1.17","290","rn:R02358","970","907","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"325","1032","1022","ec:2.4.1.17","290","rn:R02358","970","907","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"326","1033","1034","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec","00140"
"327","1033","1022","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"328","1034","1022","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec:1.14.14.1","280","rn:R02356","970","1054","ec","00140"
"329","1044","1042","ec:3.1.6.1","302","rn:R03980","874","925","ec:2.8.2.4","300","rn:R02350","901","884","ec","00140"
"330","1044","1043","ec:3.1.6.1","302","rn:R03980","874","925","ec:2.8.2.15","301","rn:R02350","951","884","ec","00140"
"331","1034","1035","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec:2.1.1.6","293","rn:R04762","1065","1013","ec","00140"
"332","1035","1036","ec:2.1.1.6","293","rn:R04762","1065","1013","ec:2.4.1.17","294","rn:R04353","1160","987","ec","00140"
"333","1035","1037","ec:2.1.1.6","293","rn:R04762","1065","1013","ec:2.8.2.15","295","rn:R00536","1160","1037","ec","00140"
"334","1036","1037","ec:2.4.1.17","294","rn:R04353","1160","987","ec:2.8.2.15","295","rn:R00536","1160","1037","ec","00140"
"335","1022","1027","ec:1.14.14.1","280","rn:R02356","970","1054","ec:1.1.1.62","285","rn:R04681 rn:R04682","1024","1121","ec","00140"
"336","1045","1025","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.1","283","rn:R03089","970","1196","ec","00140"
"337","1045","1041","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec","00140"
"338","1045","1046","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.99.11","304","rn:R03086","971","1299","ec","00140"
"339","1045","1047","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:2.4.1.17","305","rn:R03091","970","1350","ec","00140"
"340","1045","1048","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"341","932","1025","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.1","283","rn:R03089","970","1196","ec","00140"
"342","932","1041","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec","00140"
"343","932","1046","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.99.11","304","rn:R03086","971","1299","ec","00140"
"344","932","1047","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:2.4.1.17","305","rn:R03091","970","1350","ec","00140"
"345","932","1048","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"346","1025","1041","ec:1.14.14.1","283","rn:R03089","970","1196","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec","00140"
"347","1025","1046","ec:1.14.14.1","283","rn:R03089","970","1196","ec:1.14.99.11","304","rn:R03086","971","1299","ec","00140"
"348","1025","1047","ec:1.14.14.1","283","rn:R03089","970","1196","ec:2.4.1.17","305","rn:R03091","970","1350","ec","00140"
"349","1025","1048","ec:1.14.14.1","283","rn:R03089","970","1196","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"350","1041","1046","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec:1.14.99.11","304","rn:R03086","971","1299","ec","00140"
"351","1041","1047","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec:2.4.1.17","305","rn:R03091","970","1350","ec","00140"
"352","1041","1048","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"353","1046","1047","ec:1.14.99.11","304","rn:R03086","971","1299","ec:2.4.1.17","305","rn:R03091","970","1350","ec","00140"
"354","1046","1048","ec:1.14.99.11","304","rn:R03086","971","1299","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"355","1047","1048","ec:2.4.1.17","305","rn:R03091","970","1350","ec:2.8.2.15","306","rn:R00535","927","1373","ec","00140"
"356","1027","1025","ec:1.1.1.62","285","rn:R04681 rn:R04682","1024","1121","ec:1.14.14.1","283","rn:R03089","970","1196","ec","00140"
"357","1027","1026","ec:1.1.1.62","285","rn:R04681 rn:R04682","1024","1121","ec:2.4.1.17","284","rn:R04683","1071","1195","ec","00140"
"358","1025","1026","ec:1.14.14.1","283","rn:R03089","970","1196","ec:2.4.1.17","284","rn:R04683","1071","1195","ec","00140"
"359","1041","1040","ec:1.14.14.1","299","rn:R03088 rn:R03090","970","1248","ec:2.1.1.6","298","rn:R04764","1071","1247","ec","00140"
"360","1040","1038","ec:2.1.1.6","298","rn:R04764","1071","1247","ec:2.4.1.17","296","rn:R04354","1160","1223","ec","00140"
"361","1040","1039","ec:2.1.1.6","298","rn:R04764","1071","1247","ec:2.8.2.15","297","rn:R00537","1160","1273","ec","00140"
"362","1038","1039","ec:2.4.1.17","296","rn:R04354","1160","1223","ec:2.8.2.15","297","rn:R00537","1160","1273","ec","00140"
"363","976","975","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.14.15.4","231","rn:R03851","597","352","ec","00140"
"364","976","970","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.3.1.22","226","rn:R08954","714","149","ec","00140"
"365","976","944","ec:1.14.14.16","232","rn:R02213","493","390","ec:1.1.1.145","200","rn:R04163","370","343","ec","00140"
"366","976","943","ec:1.14.14.16","232","rn:R02213","493","390","ec:5.3.3.1","199","rn:R04163","370","364","ec","00140"
"367","975","970","ec:1.14.15.4","231","rn:R03851","597","352","ec:1.3.1.22","226","rn:R08954","714","149","ec","00140"
"368","975","944","ec:1.14.15.4","231","rn:R03851","597","352","ec:1.1.1.145","200","rn:R04163","370","343","ec","00140"
"369","975","943","ec:1.14.15.4","231","rn:R03851","597","352","ec:5.3.3.1","199","rn:R04163","370","364","ec","00140"
"370","970","944","ec:1.3.1.22","226","rn:R08954","714","149","ec:1.1.1.145","200","rn:R04163","370","343","ec","00140"
"371","970","943","ec:1.3.1.22","226","rn:R08954","714","149","ec:5.3.3.1","199","rn:R04163","370","364","ec","00140"
"372","972","1052","ec:1.14.15.5","228","rn:R03262","651","272","ec:1.14.15.4 / ec:1.14.15.5","339","rn:R03263","714","232","ec","00140"
"373","1052","973","ec:1.14.15.4 / ec:1.14.15.5","339","rn:R03263","714","232","ec:1.3.1.3","229","rn:R03713","808","232","ec","00140"
"374","1044","1054","ec:3.1.6.1","302","rn:R03980","874","925","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"375","1042","1054","ec:2.8.2.4","300","rn:R02350","901","884","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"376","1043","1054","ec:2.8.2.15","301","rn:R02350","951","884","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"377","1032","1054","ec:2.4.1.17","290","rn:R02358","970","907","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"378","1033","1054","ec:1.1.1.148","291","rn:R02347 rn:R02349","970","956","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"379","932","1054","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"380","1045","1054","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"381","1045","1056","ec:1.1.1.51","303","rn:R02352 rn:R02353","849","1122","ec:1.14.14.14","353","rn:R03087","786","1197","ec","00140"
"382","932","1056","ec:1.1.1.62","15","rn:R02352 rn:R02353","899","1122","ec:1.14.14.14","353","rn:R03087","786","1197","ec","00140"
"383","1046","1056","ec:1.14.99.11","304","rn:R03086","971","1299","ec:1.14.14.14","353","rn:R03087","786","1197","ec","00140"
"384","1047","1056","ec:2.4.1.17","305","rn:R03091","970","1350","ec:1.14.14.14","353","rn:R03087","786","1197","ec","00140"
"385","1048","1056","ec:2.8.2.15","306","rn:R00535","927","1373","ec:1.14.14.14","353","rn:R03087","786","1197","ec","00140"
"386","1022","1054","ec:1.14.14.1","280","rn:R02356","970","1054","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
"387","1034","1054","ec:1.14.14.1","292","rn:R02354 rn:R02355","970","1013","ec:1.14.14.14","351","rn:R02351","786","1066","ec","00140"
