"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"218","3879","3881","ec:2.3.1.9","111","rn:R00238","348","780","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"219","3862","3879","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.1.9","111","rn:R00238","348","780","ec","00620"
"220","3862","3881","ec:2.3.3.9","93","rn:R00472","348","692","ec:2.3.3.6","115","rn:R00998","348","745","ec","00620"
"221","3878","3894","ec:1.2.1.10","109","rn:R00228","644","686","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"222","3877","3878","ec:1.2.99.6","108","rn:R00326","826","661","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"223","3876","3878","ec:1.2.5.2","107","rn:R01019","776","661","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"224","3875","3878","ec:1.2.1.3","106","rn:R00710","776","642","ec:1.2.1.10","109","rn:R00228","644","686","ec","00620"
"225","3877","3894","ec:1.2.99.6","108","rn:R00326","826","661","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"226","3876","3894","ec:1.2.5.2","107","rn:R01019","776","661","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"227","3875","3894","ec:1.2.1.3","106","rn:R00710","776","642","ec:4.1.2.36","134","rn:R00753","862","499","ec","00620"
"228","3861","3862","ec:1.1.5.4","90","rn:R01257","161","578","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"229","3856","3861","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"230","3854","3861","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"231","3853","3861","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"232","3860","3862","ec:1.1.1.82","89","rn:R00343","186","559","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"233","3856","3860","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"234","3854","3860","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"235","3853","3860","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"236","3859","3862","ec:1.1.1.37","88","rn:R00342","136","559","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"237","3856","3859","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"238","3854","3859","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"239","3853","3859","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"240","3856","3862","ec:1.1.1.40","85","rn:R00216","217","459","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"241","3854","3862","ec:1.1.1.39","83","rn:R00214","241","440","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"242","3853","3862","ec:1.1.1.38","82","rn:R00214","191","440","ec:2.3.3.9","93","rn:R00472","348","692","ec","00620"
"243","3835","3852","ec:4.1.1.49","64","rn:R00341","221","193","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"244","3834","3852","ec:4.1.1.38","63","rn:R00346","221","174","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"245","3833","3852","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"246","3832","3852","ec:4.1.1.31","61","rn:R00345","221","128","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"247","3852","3859","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"248","3852","3860","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"249","3852","3861","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"250","3835","3851","ec:4.1.1.49","64","rn:R00341","221","193","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"251","3834","3851","ec:4.1.1.38","63","rn:R00346","221","174","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"252","3833","3851","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"253","3832","3851","ec:4.1.1.31","61","rn:R00345","221","128","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"254","3851","3859","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"255","3851","3860","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"256","3851","3861","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"257","3835","3859","ec:4.1.1.49","64","rn:R00341","221","193","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"258","3835","3860","ec:4.1.1.49","64","rn:R00341","221","193","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"259","3835","3861","ec:4.1.1.49","64","rn:R00341","221","193","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"260","3834","3859","ec:4.1.1.38","63","rn:R00346","221","174","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"261","3834","3860","ec:4.1.1.38","63","rn:R00346","221","174","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"262","3834","3861","ec:4.1.1.38","63","rn:R00346","221","174","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"263","3833","3859","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"264","3833","3860","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"265","3833","3861","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"266","3832","3859","ec:4.1.1.31","61","rn:R00345","221","128","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"267","3832","3860","ec:4.1.1.31","61","rn:R00345","221","128","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"268","3832","3861","ec:4.1.1.31","61","rn:R00345","221","128","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"269","3838","3867","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"270","3838","3866","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"271","3838","3865","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"272","3838","3864","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"273","3838","3863","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"274","3838","3890","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"275","3838","3846","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"276","3838","3845","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"277","3838","3844","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"278","3838","3889","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"279","3838","3840","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"280","3838","3839","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"281","3838","3886","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"282","3838","3851","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"283","3838","3852","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"284","3838","3853","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"285","3838","3854","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"286","3838","3856","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"287","3838","3857","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"288","3838","3858","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"289","3838","3855","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"290","3866","3867","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"291","3865","3867","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"292","3864","3867","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"293","3863","3867","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"294","3867","3890","ec:1.2.3.3","98","rn:R00207","572","413","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"295","3846","3867","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"296","3845","3867","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"297","3844","3867","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"298","3867","3889","ec:1.2.3.3","98","rn:R00207","572","413","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"299","3840","3867","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"300","3839","3867","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"301","3867","3886","ec:1.2.3.3","98","rn:R00207","572","413","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"302","3851","3867","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"303","3852","3867","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"304","3853","3867","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"305","3854","3867","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"306","3856","3867","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"307","3857","3867","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"308","3858","3867","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"309","3855","3867","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"310","3836","3867","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"311","3837","3867","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"312","3865","3866","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"313","3864","3866","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"314","3863","3866","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"315","3866","3890","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"316","3846","3866","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"317","3845","3866","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"318","3844","3866","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"319","3866","3889","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"320","3840","3866","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"321","3839","3866","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"322","3866","3886","ec:1.2.5.1","97","rn:R03145","644","395","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"323","3851","3866","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"324","3852","3866","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"325","3853","3866","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"326","3854","3866","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"327","3856","3866","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"328","3857","3866","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"329","3858","3866","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"330","3855","3866","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"331","3836","3866","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"332","3837","3866","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"333","3865","3890","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"334","3846","3865","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"335","3845","3865","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"336","3844","3865","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"337","3865","3889","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"338","3840","3865","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"339","3839","3865","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"340","3865","3886","ec:1.1.99.7","96","rn:R01447","644","362","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"341","3851","3865","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"342","3852","3865","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"343","3853","3865","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"344","3854","3865","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"345","3856","3865","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"346","3857","3865","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"347","3858","3865","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"348","3855","3865","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"349","3836","3865","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"350","3837","3865","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"351","3864","3890","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"352","3846","3864","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"353","3845","3864","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"354","3844","3864","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"355","3864","3889","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"356","3840","3864","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"357","3839","3864","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"358","3864","3886","ec:1.1.1.27","95","rn:R00703","644","341","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"359","3851","3864","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"360","3852","3864","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"361","3853","3864","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"362","3854","3864","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"363","3856","3864","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"364","3857","3864","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"365","3858","3864","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"366","3855","3864","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"367","3836","3864","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"368","3837","3864","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"369","3863","3890","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"370","3846","3863","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"371","3845","3863","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"372","3844","3863","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"373","3863","3889","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"374","3840","3863","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"375","3839","3863","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"376","3863","3886","ec:1.1.2.3","94","rn:R00196","716","327","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"377","3851","3863","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"378","3852","3863","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"379","3853","3863","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"380","3854","3863","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"381","3856","3863","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"382","3857","3863","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"383","3858","3863","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"384","3855","3863","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"385","3836","3863","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"386","3837","3863","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"387","3844","3890","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"388","3889","3890","ec:1.2.1.49","128","rn:R00205","471","88","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"389","3840","3890","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"390","3839","3890","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"391","3886","3890","ec:1.2.4.1","125","rn:R00014","405","397","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"392","3851","3890","ec:4.1.1.112","80","rn:R00217","132","394","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"393","3852","3890","ec:6.4.1.1","81","rn:R00344","160","417","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"394","3853","3890","ec:1.1.1.38","82","rn:R00214","191","440","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"395","3854","3890","ec:1.1.1.39","83","rn:R00214","241","440","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"396","3856","3890","ec:1.1.1.40","85","rn:R00216","217","459","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"397","3857","3890","ec:1.2.3.6","86","rn:R00211","563","469","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"398","3858","3890","ec:1.2.7.1","87","rn:R01196","513","469","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"399","3855","3890","ec:2.3.1.54","84","rn:R00212","296","480","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"400","3836","3890","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"401","3837","3890","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"402","3844","3846","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"403","3846","3889","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"404","3840","3846","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"405","3839","3846","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"406","3846","3886","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"407","3846","3851","ec:1.1.2.4","75","rn:R00197","522","269","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"408","3846","3852","ec:1.1.2.4","75","rn:R00197","522","269","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"409","3846","3853","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"410","3846","3854","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"411","3846","3856","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"412","3846","3857","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"413","3846","3858","ec:1.1.2.4","75","rn:R00197","522","269","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"414","3846","3855","ec:1.1.2.4","75","rn:R00197","522","269","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"415","3836","3846","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"416","3837","3846","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"417","3844","3845","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"418","3845","3889","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"419","3840","3845","ec:1.2.1.23","69","rn:R00203","471","69","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"420","3839","3845","ec:1.2.1.22","68","rn:R00203","471","50","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"421","3845","3886","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"422","3845","3851","ec:1.1.1.28","74","rn:R00704","580","235","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"423","3845","3852","ec:1.1.1.28","74","rn:R00704","580","235","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"424","3845","3853","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"425","3845","3854","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"426","3845","3856","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"427","3845","3857","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"428","3845","3858","ec:1.1.1.28","74","rn:R00704","580","235","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"429","3845","3855","ec:1.1.1.28","74","rn:R00704","580","235","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"430","3836","3845","ec:2.7.9.1","65","rn:R00206","290","198","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"431","3837","3845","ec:2.7.9.2","66","rn:R00199","340","198","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"432","3844","3889","ec:4.1.1.78","73","rn:R00218","471","138","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
